Date Time,VALUE,QUALITY,COMMENT
2021/01/19 00:00:00,13.61,149,
2021/01/20 00:00:00,10.74,149,
2021/01/21 00:00:00,8.31,150,
2021/01/22 00:00:00,6.62,150,
2021/01/23 00:00:00,5.02,150,
2021/01/24 00:00:00,3.71,150,
2021/01/25 00:00:00,3.21,150,
2021/01/26 00:00:00,5.58,150,
2021/01/27 00:00:00,8.63,150,
2021/01/28 00:00:00,8.96,150,
2021/01/29 00:00:00,17.93,149,
2021/01/30 00:00:00,28.69,2,
2021/01/31 00:00:00,25.51,2,
2021/02/01 00:00:00,27.02,2,
2021/02/02 00:00:00,29.82,2,
2021/02/03 00:00:00,28.41,2,
2021/02/04 00:00:00,33.00,2,
2021/02/05 00:00:00,33.09,2,
2021/02/06 00:00:00,31.14,2,
2021/02/07 00:00:00,36.46,2,
2021/02/08 00:00:00,57.82,2,
2021/02/09 00:00:00,43.18,2,
2021/02/10 00:00:00,32.87,2,
2021/02/11 00:00:00,27.02,2,
2021/02/12 00:00:00,23.70,2,
2021/02/13 00:00:00,21.55,2,
2021/02/14 00:00:00,20.49,2,
2021/02/15 00:00:00,19.75,2,
2021/02/16 00:00:00,19.05,2,
2021/02/17 00:00:00,17.12,2,
2021/02/18 00:00:00,14.69,2,
2021/02/19 00:00:00,12.59,149,
2021/02/20 00:00:00,11.02,149,
2021/02/21 00:00:00,9.77,149,
2021/02/22 00:00:00,8.63,150,
2021/02/23 00:00:00,7.56,150,
2021/02/24 00:00:00,6.87,150,
2021/02/25 00:00:00,6.54,150,
2021/02/26 00:00:00,6.72,150,
2021/02/27 00:00:00,6.59,150,
2021/02/28 00:00:00,5.79,150,
2021/03/01 00:00:00,4.89,150,
2021/03/02 00:00:00,3.51,150,
2021/03/03 00:00:00,3.05,150,
2021/03/04 00:00:00,3.13,150,
2021/03/05 00:00:00,2.22,150,
2021/03/06 00:00:00,1.42,150,
2021/03/07 00:00:00,0.91,150,
2021/03/08 00:00:00,0.99,150,
2021/03/09 00:00:00,4.21,150,
2021/03/10 00:00:00,3.28,150,
2021/03/11 00:00:00,3.94,150,
2021/03/12 00:00:00,7.27,150,
2021/03/13 00:00:00,9.60,150,
2021/03/14 00:00:00,13.30,149,
2021/03/15 00:00:00,15.32,2,
2021/03/16 00:00:00,23.09,2,
2021/03/17 00:00:00,29.41,2,
2021/03/18 00:00:00,20.38,2,
2021/03/19 00:00:00,14.44,149,
2021/03/20 00:00:00,10.72,149,
2021/03/21 00:00:00,8.72,150,
2021/03/22 00:00:00,7.70,150,
2021/03/23 00:00:00,11.50,150,
2021/03/24 00:00:00,51.46,2,
2021/03/25 00:00:00,67.64,2,
2021/03/26 00:00:00,66.05,2,
2021/03/27 00:00:00,49.36,2,
2021/03/28 00:00:00,42.97,2,
2021/03/29 00:00:00,41.24,2,
2021/03/30 00:00:00,33.46,2,
2021/03/31 00:00:00,29.08,2,
2021/04/01 00:00:00,24.53,2,
2021/04/02 00:00:00,21.23,2,
2021/04/03 00:00:00,18.86,2,
2021/04/04 00:00:00,17.14,2,
2021/04/05 00:00:00,16.19,2,
2021/04/06 00:00:00,15.00,2,
2021/04/07 00:00:00,14.67,2,
2021/04/08 00:00:00,14.41,2,
2021/04/09 00:00:00,14.53,2,
2021/04/10 00:00:00,14.41,2,
2021/04/11 00:00:00,13.35,149,
2021/04/12 00:00:00,12.02,149,
2021/04/13 00:00:00,11.97,149,
2021/04/14 00:00:00,12.77,149,
2021/04/15 00:00:00,12.57,149,
2021/04/16 00:00:00,12.07,149,
2021/04/17 00:00:00,10.78,149,
2021/04/18 00:00:00,9.20,150,
2021/04/19 00:00:00,8.15,150,
2021/04/20 00:00:00,8.86,150,
2021/04/21 00:00:00,10.53,149,
2021/04/22 00:00:00,10.49,149,
2021/04/23 00:00:00,11.03,149,
2021/04/24 00:00:00,11.09,149,
2021/04/25 00:00:00,11.99,149,
2021/04/26 00:00:00,10.65,149,
2021/04/27 00:00:00,8.56,150,
2021/04/28 00:00:00,7.55,150,
2021/04/29 00:00:00,6.71,150,
2021/04/30 00:00:00,6.17,150,
2021/05/01 00:00:00,5.94,150,
2021/05/02 00:00:00,5.94,150,
2021/05/03 00:00:00,6.89,150,
2021/05/04 00:00:00,8.77,150,
2021/05/05 00:00:00,17.88,149,
2021/05/06 00:00:00,250.24,2,
2021/05/07 00:00:00,328.50,2,
2021/05/08 00:00:00,226.15,2,
2021/05/09 00:00:00,119.61,2,
2021/05/10 00:00:00,88.68,2,
2021/05/11 00:00:00,93.63,2,
2021/05/12 00:00:00,315.46,2,
2021/05/13 00:00:00,520.28,149,
2021/05/14 00:00:00,446.54,149,
2021/05/15 00:00:00,420.51,149,
2021/05/16 00:00:00,384.79,2,
2021/05/17 00:00:00,275.99,2,
2021/05/18 00:00:00,141.61,2,
2021/05/19 00:00:00,119.37,2,
2021/05/20 00:00:00,103.61,2,
2021/05/21 00:00:00,92.77,2,
2021/05/22 00:00:00,83.38,2,
2021/05/23 00:00:00,75.55,2,
2021/05/24 00:00:00,69.68,2,
2021/05/25 00:00:00,65.21,2,
2021/05/26 00:00:00,61.88,2,
2021/05/27 00:00:00,59.37,2,
2021/05/28 00:00:00,58.44,2,
2021/05/29 00:00:00,54.81,2,
2021/05/30 00:00:00,52.69,2,
2021/05/31 00:00:00,49.45,2,
2021/06/01 00:00:00,46.67,2,
2021/06/02 00:00:00,45.08,2,
2021/06/03 00:00:00,43.87,2,
2021/06/04 00:00:00,43.43,2,
2021/06/05 00:00:00,43.04,2,
2021/06/06 00:00:00,42.60,2,
2021/06/07 00:00:00,41.08,2,
2021/06/08 00:00:00,39.25,2,
2021/06/09 00:00:00,43.20,2,
2021/06/10 00:00:00,994.83,150,
2021/06/11 00:00:00,1990.07,150,
2021/06/12 00:00:00,997.95,150,
2021/06/13 00:00:00,985.58,150,
2021/06/14 00:00:00,664.90,150,
2021/06/15 00:00:00,478.70,149,
2021/06/16 00:00:00,430.31,149,
2021/06/17 00:00:00,412.90,2,
2021/06/18 00:00:00,381.28,2,
2021/06/19 00:00:00,347.86,2,
2021/06/20 00:00:00,749.02,150,
2021/06/21 00:00:00,762.35,150,
2021/06/22 00:00:00,538.77,149,
2021/06/23 00:00:00,436.23,149,
2021/06/24 00:00:00,420.92,2,
2021/06/25 00:00:00,400.43,2,
2021/06/26 00:00:00,367.24,2,
2021/06/27 00:00:00,275.48,2,
2021/06/28 00:00:00,165.90,2,
2021/06/29 00:00:00,142.91,2,
2021/06/30 00:00:00,128.45,2,
2021/07/01 00:00:00,118.27,2,
2021/07/02 00:00:00,110.64,2,
2021/07/03 00:00:00,103.66,2,
2021/07/04 00:00:00,96.87,2,
2021/07/05 00:00:00,90.02,2,
2021/07/06 00:00:00,84.29,2,
2021/07/07 00:00:00,79.68,2,
2021/07/08 00:00:00,75.82,2,
2021/07/09 00:00:00,72.34,2,
2021/07/10 00:00:00,69.42,2,
2021/07/11 00:00:00,67.08,2,
2021/07/12 00:00:00,64.31,2,
2021/07/13 00:00:00,61.77,2,
2021/07/14 00:00:00,59.98,2,
2021/07/15 00:00:00,58.13,2,
2021/07/16 00:00:00,56.73,2,
2021/07/17 00:00:00,55.05,2,
2021/07/18 00:00:00,53.53,2,
2021/07/19 00:00:00,51.91,2,
2021/07/20 00:00:00,51.46,76,
2021/07/21 00:00:00,51.69,76,
2021/07/22 00:00:00,52.37,2,
2021/07/23 00:00:00,50.44,2,
2021/07/24 00:00:00,47.28,2,
2021/07/25 00:00:00,45.75,2,
2021/07/26 00:00:00,44.46,2,
2021/07/27 00:00:00,42.88,2,
2021/07/28 00:00:00,41.40,2,
2021/07/29 00:00:00,39.89,2,
2021/07/30 00:00:00,38.65,2,
2021/07/31 00:00:00,38.84,2,
2021/08/01 00:00:00,41.93,2,
2021/08/02 00:00:00,43.96,2,
2021/08/03 00:00:00,54.56,2,
2021/08/04 00:00:00,48.05,2,
2021/08/05 00:00:00,42.09,2,
2021/08/06 00:00:00,39.44,2,
2021/08/07 00:00:00,36.94,2,
2021/08/08 00:00:00,35.69,2,
2021/08/09 00:00:00,34.67,2,
2021/08/10 00:00:00,33.99,2,
2021/08/11 00:00:00,33.53,2,
2021/08/12 00:00:00,33.11,2,
2021/08/13 00:00:00,32.52,2,
2021/08/14 00:00:00,32.14,2,
2021/08/15 00:00:00,31.69,2,
2021/08/16 00:00:00,30.28,2,
2021/08/17 00:00:00,29.45,2,
2021/08/18 00:00:00,28.94,2,
2021/08/19 00:00:00,28.51,2,
2021/08/20 00:00:00,28.04,2,
2021/08/21 00:00:00,27.83,2,
2021/08/22 00:00:00,27.54,2,
2021/08/23 00:00:00,29.76,2,
2021/08/24 00:00:00,35.48,2,
2021/08/25 00:00:00,60.46,2,
2021/08/26 00:00:00,170.88,2,
2021/08/27 00:00:00,368.06,2,
2021/08/28 00:00:00,728.58,150,
2021/08/29 00:00:00,570.86,150,
2021/08/30 00:00:00,436.56,149,
2021/08/31 00:00:00,411.82,2,
2021/09/01 00:00:00,382.92,2,
2021/09/02 00:00:00,300.07,2,
2021/09/03 00:00:00,139.03,2,
2021/09/04 00:00:00,248.42,2,
2021/09/05 00:00:00,5877.64,150,
2021/09/06 00:00:00,4144.55,150,
2021/09/07 00:00:00,1460.58,150,
2021/09/08 00:00:00,835.21,150,
2021/09/09 00:00:00,587.22,150,
2021/09/10 00:00:00,454.70,149,
2021/09/11 00:00:00,421.23,2,
2021/09/12 00:00:00,406.01,2,
2021/09/13 00:00:00,378.96,2,
2021/09/14 00:00:00,319.61,2,
2021/09/15 00:00:00,196.96,2,
2021/09/16 00:00:00,161.73,2,
2021/09/17 00:00:00,145.70,2,
2021/09/18 00:00:00,133.36,2,
2021/09/19 00:00:00,123.15,2,
2021/09/20 00:00:00,114.25,2,
2021/09/21 00:00:00,108.09,2,
2021/09/22 00:00:00,103.65,2,
2021/09/23 00:00:00,98.26,2,
2021/09/24 00:00:00,91.44,2,
2021/09/25 00:00:00,85.05,2,
2021/09/26 00:00:00,81.00,2,
2021/09/27 00:00:00,78.17,2,
2021/09/28 00:00:00,74.23,2,
2021/09/29 00:00:00,71.72,2,
2021/09/30 00:00:00,77.67,2,
2021/10/01 00:00:00,101.65,2,
2021/10/02 00:00:00,114.98,2,
2021/10/03 00:00:00,173.48,2,
2021/10/04 00:00:00,195.78,2,
2021/10/05 00:00:00,171.62,2,
2021/10/06 00:00:00,135.68,2,
2021/10/07 00:00:00,113.02,2,
2021/10/08 00:00:00,97.47,2,
2021/10/09 00:00:00,87.21,2,
2021/10/10 00:00:00,81.55,2,
2021/10/11 00:00:00,81.24,2,
2021/10/12 00:00:00,89.64,2,
2021/10/13 00:00:00,79.63,2,
2021/10/14 00:00:00,73.83,2,
2021/10/15 00:00:00,74.27,2,
2021/10/16 00:00:00,80.74,2,
2021/10/17 00:00:00,80.60,2,
2021/10/18 00:00:00,93.91,2,
2021/10/19 00:00:00,87.56,2,
2021/10/20 00:00:00,179.68,2,
2021/10/21 00:00:00,370.36,2,
2021/10/22 00:00:00,404.84,2,
2021/10/23 00:00:00,390.02,2,
2021/10/24 00:00:00,336.45,2,
2021/10/25 00:00:00,201.84,2,
2021/10/26 00:00:00,148.11,2,
2021/10/27 00:00:00,129.16,2,
2021/10/28 00:00:00,114.31,2,
2021/10/29 00:00:00,102.22,2,
2021/10/30 00:00:00,94.70,2,
2021/10/31 00:00:00,86.37,2,
2021/11/01 00:00:00,79.58,2,
2021/11/02 00:00:00,74.62,2,
2021/11/03 00:00:00,70.70,2,
2021/11/04 00:00:00,81.29,2,
2021/11/05 00:00:00,110.58,2,
2021/11/06 00:00:00,112.17,2,
2021/11/07 00:00:00,94.46,2,
2021/11/08 00:00:00,90.24,2,
2021/11/09 00:00:00,88.73,2,
2021/11/10 00:00:00,83.80,2,
2021/11/11 00:00:00,83.06,2,
2021/11/12 00:00:00,134.88,2,
2021/11/13 00:00:00,8820.50,150,
2021/11/14 00:00:00,6005.32,150,
2021/11/15 00:00:00,1884.00,150,
2021/11/16 00:00:00,1013.29,150,
2021/11/17 00:00:00,692.75,150,
2021/11/18 00:00:00,526.53,149,
2021/11/19 00:00:00,443.05,149,
2021/11/20 00:00:00,428.08,149,
2021/11/21 00:00:00,413.22,2,
2021/11/22 00:00:00,390.33,2,
2021/11/23 00:00:00,339.13,2,
2021/11/24 00:00:00,235.12,2,
2021/11/25 00:00:00,240.47,2,
2021/11/26 00:00:00,335.14,2,
2021/11/27 00:00:00,681.43,150,
2021/11/28 00:00:00,852.85,150,
2021/11/29 00:00:00,617.68,150,
2021/11/30 00:00:00,472.31,149,
2021/12/01 00:00:00,429.09,149,
2021/12/02 00:00:00,413.06,2,
2021/12/03 00:00:00,384.52,2,
2021/12/04 00:00:00,319.37,2,
2021/12/05 00:00:00,198.28,2,
2021/12/06 00:00:00,169.07,2,
2021/12/07 00:00:00,165.32,2,
2021/12/08 00:00:00,167.44,2,
2021/12/09 00:00:00,615.40,150,
2021/12/10 00:00:00,7338.63,150,
2021/12/11 00:00:00,2953.34,150,
2021/12/12 00:00:00,1665.16,150,
2021/12/13 00:00:00,1028.43,150,
2021/12/14 00:00:00,714.34,150,
2021/12/15 00:00:00,554.13,149,
2021/12/16 00:00:00,467.45,149,
2021/12/17 00:00:00,423.95,149,
2021/12/18 00:00:00,415.57,2,
2021/12/19 00:00:00,407.55,2,
2021/12/20 00:00:00,410.04,2,
2021/12/21 00:00:00,397.33,2,
2021/12/22 00:00:00,359.50,2,
2021/12/23 00:00:00,258.69,2,
2021/12/24 00:00:00,186.77,2,
2021/12/25 00:00:00,170.44,2,
2021/12/26 00:00:00,158.67,2,
2021/12/27 00:00:00,150.59,2,
2021/12/28 00:00:00,140.69,2,
2021/12/29 00:00:00,131.15,2,
2021/12/30 00:00:00,122.38,2,
2021/12/31 00:00:00,115.51,2,
2022/01/01 00:00:00,109.59,2,
2022/01/02 00:00:00,104.22,2,
2022/01/03 00:00:00,100.63,2,
2022/01/04 00:00:00,97.97,2,
2022/01/05 00:00:00,110.33,2,
2022/01/06 00:00:00,5755.59,150,
2022/01/07 00:00:00,3061.23,150,
2022/01/08 00:00:00,1557.87,150,
2022/01/09 00:00:00,941.48,150,
2022/01/10 00:00:00,677.00,150,
2022/01/11 00:00:00,516.41,149,
2022/01/12 00:00:00,452.88,149,
2022/01/13 00:00:00,470.35,149,
2022/01/14 00:00:00,466.97,149,
2022/01/15 00:00:00,1239.74,150,
2022/01/16 00:00:00,1134.28,150,
2022/01/17 00:00:00,727.81,150,
2022/01/18 00:00:00,545.46,149,
2022/01/19 00:00:00,449.35,149,
2022/01/20 00:00:00,411.94,2,
2022/01/21 00:00:00,401.74,2,
2022/01/22 00:00:00,382.40,2,
2022/01/23 00:00:00,346.71,2,
2022/01/24 00:00:00,258.03,2,
2022/01/25 00:00:00,191.89,2,
2022/01/26 00:00:00,175.75,2,
2022/01/27 00:00:00,162.40,2,
2022/01/28 00:00:00,171.46,2,
2022/01/29 00:00:00,2009.03,150,
2022/01/30 00:00:00,1269.38,150,
2022/01/31 00:00:00,816.30,150,
2022/02/01 00:00:00,600.83,150,
2022/02/02 00:00:00,494.70,149,
2022/02/03 00:00:00,418.09,149,
2022/02/04 00:00:00,400.57,2,
2022/02/05 00:00:00,390.50,2,
2022/02/06 00:00:00,373.21,2,
2022/02/07 00:00:00,341.26,2,
2022/02/08 00:00:00,264.49,2,
2022/02/09 00:00:00,199.94,2,
2022/02/10 00:00:00,184.66,2,
2022/02/11 00:00:00,172.78,2,
2022/02/12 00:00:00,163.39,2,
2022/02/13 00:00:00,156.41,2,
2022/02/14 00:00:00,146.36,2,
2022/02/15 00:00:00,136.04,2,
2022/02/16 00:00:00,128.05,2,
2022/02/17 00:00:00,123.84,2,
2022/02/18 00:00:00,119.71,2,
2022/02/19 00:00:00,116.96,2,
2022/02/20 00:00:00,110.98,2,
2022/02/21 00:00:00,106.39,2,
2022/02/22 00:00:00,104.29,2,
2022/02/23 00:00:00,102.08,2,
2022/02/24 00:00:00,97.94,2,
2022/02/25 00:00:00,101.54,2,
2022/02/26 00:00:00,122.83,2,
2022/02/27 00:00:00,213.02,2,
2022/02/28 00:00:00,181.89,2,
2022/03/01 00:00:00,145.40,2,
2022/03/02 00:00:00,127.95,2,
2022/03/03 00:00:00,117.36,2,
2022/03/04 00:00:00,110.42,2,
2022/03/05 00:00:00,109.63,2,
2022/03/06 00:00:00,177.43,2,
2022/03/07 00:00:00,1258.64,150,
2022/03/08 00:00:00,2619.76,150,
2022/03/09 00:00:00,4996.17,150,
2022/03/10 00:00:00,2892.46,150,
2022/03/11 00:00:00,1365.67,150,
2022/03/12 00:00:00,858.05,150,
2022/03/13 00:00:00,625.75,150,
2022/03/14 00:00:00,501.83,149,
2022/03/15 00:00:00,421.93,149,
2022/03/16 00:00:00,395.18,2,
2022/03/17 00:00:00,388.12,2,
2022/03/18 00:00:00,374.59,2,
2022/03/19 00:00:00,354.00,2,
2022/03/20 00:00:00,319.16,2,
2022/03/21 00:00:00,250.69,2,
2022/03/22 00:00:00,206.95,2,
2022/03/23 00:00:00,208.50,2,
2022/03/24 00:00:00,210.55,2,
2022/03/25 00:00:00,182.09,2,
2022/03/26 00:00:00,169.57,2,
2022/03/27 00:00:00,159.27,2,
2022/03/28 00:00:00,151.71,2,
2022/03/29 00:00:00,145.27,2,
2022/03/30 00:00:00,138.61,2,
2022/03/31 00:00:00,153.78,2,
2022/04/01 00:00:00,269.19,2,
2022/04/02 00:00:00,348.47,2,
2022/04/03 00:00:00,5484.86,150,
2022/04/04 00:00:00,8707.89,150,
2022/04/05 00:00:00,2934.37,150,
2022/04/06 00:00:00,1432.80,150,
2022/04/07 00:00:00,960.19,150,
2022/04/08 00:00:00,742.76,150,
2022/04/09 00:00:00,608.01,150,
2022/04/10 00:00:00,516.67,149,
2022/04/11 00:00:00,453.38,149,
2022/04/12 00:00:00,436.92,149,
2022/04/13 00:00:00,394.02,2,
2022/04/14 00:00:00,385.60,2,
2022/04/15 00:00:00,375.21,2,
2022/04/16 00:00:00,359.27,2,
2022/04/17 00:00:00,335.46,2,
2022/04/18 00:00:00,290.79,2,
2022/04/19 00:00:00,240.57,2,
2022/04/20 00:00:00,236.01,2,
2022/04/21 00:00:00,229.46,2,
2022/04/22 00:00:00,200.42,2,
2022/04/23 00:00:00,185.08,2,
2022/04/24 00:00:00,174.89,2,
2022/04/25 00:00:00,167.03,2,
2022/04/26 00:00:00,160.78,2,
2022/04/27 00:00:00,155.17,2,
2022/04/28 00:00:00,149.07,2,
2022/04/29 00:00:00,144.27,2,
2022/04/30 00:00:00,145.63,2,
2022/05/01 00:00:00,158.06,2,
2022/05/02 00:00:00,143.07,2,
2022/05/03 00:00:00,132.71,2,
2022/05/04 00:00:00,128.14,2,
2022/05/05 00:00:00,130.02,2,
2022/05/06 00:00:00,137.35,2,
2022/05/07 00:00:00,150.73,2,
2022/05/08 00:00:00,132.42,2,
2022/05/09 00:00:00,123.64,2,
2022/05/10 00:00:00,118.00,2,
2022/05/11 00:00:00,114.13,2,
2022/05/12 00:00:00,112.55,2,
2022/05/13 00:00:00,115.47,2,
2022/05/14 00:00:00,115.27,2,
2022/05/15 00:00:00,110.61,2,
2022/05/16 00:00:00,107.57,2,
2022/05/17 00:00:00,103.56,2,
2022/05/18 00:00:00,99.77,2,
2022/05/19 00:00:00,97.66,2,
2022/05/20 00:00:00,95.13,2,
2022/05/21 00:00:00,92.04,2,
2022/05/22 00:00:00,89.74,2,
2022/05/23 00:00:00,88.30,2,
2022/05/24 00:00:00,87.16,2,
2022/05/25 00:00:00,85.67,2,
2022/05/26 00:00:00,83.94,2,
2022/05/27 00:00:00,83.35,2,
2022/05/28 00:00:00,84.37,2,
2022/05/29 00:00:00,85.41,2,
2022/05/30 00:00:00,85.79,2,
2022/05/31 00:00:00,84.12,2,
2022/06/01 00:00:00,91.88,2,
2022/06/02 00:00:00,88.29,2,
2022/06/03 00:00:00,90.44,2,
2022/06/04 00:00:00,83.53,2,
2022/06/05 00:00:00,81.43,2,
2022/06/06 00:00:00,88.89,2,
2022/06/07 00:00:00,127.06,2,
2022/06/08 00:00:00,117.74,2,
2022/06/09 00:00:00,121.53,2,
2022/06/10 00:00:00,127.87,2,
2022/06/11 00:00:00,117.79,2,
2022/06/12 00:00:00,109.11,2,
2022/06/13 00:00:00,103.50,2,
2022/06/14 00:00:00,102.52,2,
2022/06/15 00:00:00,97.78,2,
2022/06/16 00:00:00,93.13,2,
2022/06/17 00:00:00,91.87,2,
2022/06/18 00:00:00,91.69,2,
2022/06/19 00:00:00,92.90,2,
2022/06/20 00:00:00,87.21,2,
2022/06/21 00:00:00,85.54,2,
2022/06/22 00:00:00,85.34,2,
2022/06/23 00:00:00,86.26,2,
2022/06/24 00:00:00,82.56,2,
2022/06/25 00:00:00,79.96,2,
2022/06/26 00:00:00,78.30,2,
2022/06/27 00:00:00,78.02,2,
2022/06/28 00:00:00,81.73,2,
2022/06/29 00:00:00,81.89,2,
2022/06/30 00:00:00,77.26,2,
2022/07/01 00:00:00,75.87,2,
2022/07/02 00:00:00,77.15,2,
2022/07/03 00:00:00,75.22,2,
2022/07/04 00:00:00,73.41,2,
2022/07/05 00:00:00,72.85,2,
2022/07/06 00:00:00,72.09,2,
2022/07/07 00:00:00,70.76,2,
2022/07/08 00:00:00,69.89,2,
2022/07/09 00:00:00,72.06,2,
2022/07/10 00:00:00,84.59,2,
2022/07/11 00:00:00,131.60,2,
2022/07/12 00:00:00,129.74,2,
2022/07/13 00:00:00,127.94,2,
2022/07/14 00:00:00,173.35,2,
2022/07/15 00:00:00,177.58,2,
2022/07/16 00:00:00,157.81,2,
2022/07/17 00:00:00,144.19,2,
2022/07/18 00:00:00,133.81,2,
2022/07/19 00:00:00,125.59,2,
2022/07/20 00:00:00,117.64,2,
2022/07/21 00:00:00,108.09,2,
2022/07/22 00:00:00,101.14,2,
2022/07/23 00:00:00,96.63,2,
2022/07/24 00:00:00,93.78,2,
2022/07/25 00:00:00,91.59,2,
2022/07/26 00:00:00,90.96,2,
2022/07/27 00:00:00,92.49,2,
2022/07/28 00:00:00,99.89,2,
2022/07/29 00:00:00,98.11,2,
2022/07/30 00:00:00,110.95,2,
2022/07/31 00:00:00,99.38,2,
2022/08/01 00:00:00,95.91,2,
2022/08/02 00:00:00,95.30,2,
2022/08/03 00:00:00,92.99,2,
2022/08/04 00:00:00,89.20,2,
2022/08/05 00:00:00,91.49,2,
2022/08/06 00:00:00,89.57,2,
2022/08/07 00:00:00,95.20,2,
2022/08/08 00:00:00,118.37,2,
2022/08/09 00:00:00,123.54,2,
2022/08/10 00:00:00,115.39,2,
2022/08/11 00:00:00,109.73,2,
2022/08/12 00:00:00,105.66,2,
2022/08/13 00:00:00,103.25,2,
2022/08/14 00:00:00,112.67,2,
2022/08/15 00:00:00,119.02,2,
2022/08/16 00:00:00,110.21,2,
2022/08/17 00:00:00,100.69,2,
2022/08/18 00:00:00,95.96,2,
2022/08/19 00:00:00,98.53,2,
2022/08/20 00:00:00,104.44,2,
2022/08/21 00:00:00,103.61,2,
2022/08/22 00:00:00,94.71,2,
2022/08/23 00:00:00,151.99,2,
2022/08/24 00:00:00,288.16,2,
2022/08/25 00:00:00,320.41,2,
2022/08/26 00:00:00,273.05,2,
2022/08/27 00:00:00,198.51,2,
2022/08/28 00:00:00,168.02,2,
2022/08/29 00:00:00,150.13,2,
2022/08/30 00:00:00,137.89,2,
2022/08/31 00:00:00,137.29,2,
2022/09/01 00:00:00,125.30,2,
2022/09/02 00:00:00,114.38,2,
2022/09/03 00:00:00,112.45,2,
2022/09/04 00:00:00,110.40,2,
2022/09/05 00:00:00,102.67,2,
2022/09/06 00:00:00,99.12,2,
2022/09/07 00:00:00,96.45,2,
2022/09/08 00:00:00,92.60,2,
2022/09/09 00:00:00,90.59,2,
2022/09/10 00:00:00,89.17,2,
2022/09/11 00:00:00,87.43,2,
2022/09/12 00:00:00,85.08,2,
2022/09/13 00:00:00,81.11,2,
2022/09/14 00:00:00,78.93,2,
2022/09/15 00:00:00,76.32,2,
2022/09/16 00:00:00,75.64,2,
2022/09/17 00:00:00,76.27,2,
2022/09/18 00:00:00,75.19,2,
2022/09/19 00:00:00,76.82,2,
2022/09/20 00:00:00,80.37,2,
2022/09/21 00:00:00,79.42,2,
2022/09/22 00:00:00,71.30,2,
2022/09/23 00:00:00,69.70,2,
2022/09/24 00:00:00,98.59,2,
2022/09/25 00:00:00,298.56,2,
2022/09/26 00:00:00,268.11,2,
2022/09/27 00:00:00,190.62,2,
2022/09/28 00:00:00,232.35,2,
2022/09/29 00:00:00,747.57,150,
2022/09/30 00:00:00,1164.74,150,
2022/10/01 00:00:00,904.12,150,
2022/10/02 00:00:00,633.84,150,
2022/10/03 00:00:00,467.10,149,
2022/10/04 00:00:00,384.15,2,
2022/10/05 00:00:00,371.99,2,
2022/10/06 00:00:00,354.40,2,
2022/10/07 00:00:00,322.23,2,
