Date Time,Oxygen,QUALITY,Streamflow,Temperature
2020-02-06,8.355,3,0.0,0.0
2020-02-07,8.384,3,0.0,0.0
2020-02-08,8.414,3,0.0,0.0
2020-02-09,8.443,3,0.0,0.0
2020-02-10,8.473,3,0.0,0.0
2020-02-11,8.503,3,0.0,0.1
2020-02-12,8.532,3,0.0,0.3
2020-02-13,8.562,3,0.0,0.4
2020-02-14,8.591,3,0.0,0.5
2020-02-15,8.621,3,0.0,0.6
2020-02-16,8.651,3,0.0,0.7
2020-02-17,8.68,3,0.0,0.9
2020-02-18,8.71,3,0.0,1.0
2020-02-19,8.739,3,0.0,1.1
2020-02-20,8.769,3,0.0,1.2
2020-02-21,8.799,3,0.0,1.4
2020-02-22,8.828,3,0.0,1.5
2020-02-23,8.858,3,0.0,1.6
2020-02-24,8.887,3,0.0,1.7
2020-02-25,8.917,3,0.0,1.8
2020-02-26,8.947,3,0.0,2.0
2020-02-27,8.976,3,0.0,2.1
2020-02-28,9.006,3,0.0,2.2
2020-02-29,9.035,3,0.0,2.3
2020-03-01,9.065,3,0.0,2.4
2020-03-02,9.095,3,0.0,2.6
2020-03-03,9.124,3,0.0,2.7
2020-03-04,9.154,3,0.0,2.8
2020-03-05,9.183,3,0.0,2.9
2020-03-06,9.213,3,0.0,3.1
2020-03-07,9.243,3,0.0,3.2
2020-03-08,9.272,3,0.0,3.3
2020-03-09,9.302,3,0.0,3.4
2020-03-10,9.331,3,0.0,3.5
2020-03-11,9.361,3,0.0,3.7
2020-03-12,9.391,3,0.0,3.8
2020-03-13,9.42,3,0.0,3.9
2020-03-14,9.45,3,0.0,4.0
2020-03-15,9.479,3,0.0,4.2
2020-03-16,9.509,3,0.0,4.3
2020-03-17,9.539,3,0.0,4.4
2020-03-18,9.568,3,0.0,4.5
2020-03-19,9.598,3,0.0,4.6
2020-03-20,9.627,3,0.0,4.8
2020-03-21,9.657,3,0.0,4.9
2020-03-22,9.687,3,0.0,5.0
2020-03-23,9.716,3,0.0,5.1
2020-03-24,9.746,3,0.0,5.3
2020-03-25,9.775,3,0.0,5.4
2020-03-26,9.805,3,0.0,5.5
2020-03-27,9.835,3,0.0,5.6
2020-03-28,9.864,3,0.0,5.7
2020-03-29,9.894,3,0.0,5.9
2020-03-30,9.923,3,0.0,6.0
2020-03-31,9.953,3,0.0,6.1
2020-04-01,9.983,3,0.0,6.2
2020-04-02,10.012,3,0.0,6.3
2020-04-03,10.042,3,0.0,6.5
2020-04-04,10.071,3,0.0,6.6
2020-04-05,10.101,3,0.0,6.7
2020-04-06,10.131,3,0.0,6.8
2020-04-07,10.16,3,0.0,7.0
2020-04-08,10.19,3,0.0,7.1
2020-04-09,10.219,3,0.0,7.2
2020-04-10,10.249,3,0.0,7.3
2020-04-11,10.279,3,0.0,7.4
2020-04-12,10.308,3,0.0,7.6
2020-04-13,10.338,3,0.0,7.7
2020-04-14,10.367,3,0.0,7.8
2020-04-15,10.397,3,0.0,7.9
2020-04-16,10.427,3,0.0,8.1
2020-04-17,10.456,3,0.0,8.2
2020-04-18,10.486,3,0.0,8.3
2020-04-19,10.515,3,0.0,8.4
2020-04-20,10.545,3,0.0,8.5
2020-04-21,10.575,3,0.0,8.7
2020-04-22,10.604,3,0.0,8.8
2020-04-23,10.634,3,0.0,8.9
2020-04-24,10.663,3,0.0,9.0
2020-04-25,10.693,3,0.0,9.2
2020-04-26,10.723,3,0.0,9.3
2020-04-27,10.752,3,0.0,9.4
2020-04-28,10.782,3,0.0,9.5
2020-04-29,10.811,3,0.0,9.6
2020-04-30,0.0,153,0.0,9.4
2020-05-01,0.0,153,0.0,9.4
2020-05-02,0.0,153,0.0,10.6
2020-05-03,0.0,153,0.0,9.5
2020-05-04,0.0,153,0.0,9.7
2020-05-05,0.0,153,0.0,10.0
2020-05-06,0.0,153,0.0,12.7
2020-05-07,0.0,153,0.0,16.0
2020-05-08,0.0,153,0.0,12.9
2020-05-09,0.0,153,0.0,11.2
2020-05-10,0.0,153,0.0,8.7
2020-05-11,0.0,153,0.0,8.9
2020-05-12,0.0,153,0.0,10.5
2020-05-13,0.0,153,0.0,10.3
2020-05-14,0.0,153,0.0,8.0
2020-05-15,0.0,153,0.0,7.0
2020-05-16,0.0,153,0.0,7.8
2020-05-17,0.0,153,0.0,8.8
2020-05-18,0.0,153,0.0,11.0
2020-05-19,0.0,153,0.0,15.4
2020-05-20,0.0,153,0.0,11.3
2020-05-21,0.0,153,0.0,9.8
2020-05-22,0.0,153,0.0,10.7
2020-05-23,0.0,153,0.0,12.1
2020-05-24,0.0,153,0.0,10.7
2020-05-25,0.0,153,0.0,8.6
2020-05-26,0.0,153,0.0,9.3
2020-05-27,0.0,153,0.0,10.5
2020-05-28,0.0,153,0.0,9.4
2020-05-29,0.0,153,0.0,9.4
2020-05-30,0.0,153,0.0,11.4
2020-05-31,0.0,153,0.0,12.0
2020-06-01,0.0,153,0.08,10.5
2020-06-02,7.508,2,5.22,9.3
2020-06-03,6.745,2,6.17,9.9
2020-06-04,6.555,2,6.22,9.3
2020-06-05,6.507,2,6.16,8.4
2020-06-06,6.599,2,6.05,7.7
2020-06-07,6.884,2,5.8,8.0
2020-06-08,7.35,2,5.58,8.0
2020-06-09,7.554,2,5.33,7.4
2020-06-10,7.506,2,5.04,7.2
2020-06-11,7.365,2,4.74,7.2
2020-06-12,7.684,2,4.44,7.2
2020-06-13,8.107,2,4.25,7.9
2020-06-14,8.351,2,4.14,9.0
2020-06-15,8.587,2,3.92,10.2
2020-06-16,8.541,2,3.34,11.1
2020-06-17,8.043,2,2.04,10.8
2020-06-18,7.717,2,1.89,10.5
2020-06-19,7.429,2,1.7,10.3
2020-06-20,7.124,2,1.59,10.7
2020-06-21,6.98,2,1.55,10.4
2020-06-22,6.984,2,1.9,9.8
2020-06-23,7.091,2,2.13,9.6
2020-06-24,7.288,2,2.25,9.9
2020-06-25,7.364,2,2.0,10.4
2020-06-26,7.174,2,1.76,9.6
2020-06-27,7.117,2,1.47,8.5
2020-06-28,7.115,2,1.29,7.6
2020-06-29,7.083,2,1.21,7.0
2020-06-30,7.365,2,1.75,7.1
2020-07-01,7.29,2,1.93,7.7
2020-07-02,8.092,2,1.84,8.6
2020-07-03,8.54,2,1.87,8.3
2020-07-04,8.683,2,1.84,7.9
2020-07-05,8.354,2,1.73,8.4
2020-07-06,7.986,2,1.65,9.0
2020-07-07,6.956,2,1.84,9.3
2020-07-08,7.514,2,1.99,8.9
2020-07-09,7.258,2,2.11,8.5
2020-07-10,7.223,2,2.01,8.4
2020-07-11,6.871,2,2.04,8.9
2020-07-12,6.936,2,2.14,8.4
2020-07-13,7.144,2,2.16,8.8
2020-07-14,7.333,2,1.77,8.9
2020-07-15,7.198,2,1.57,8.3
2020-07-16,7.262,2,1.75,7.5
2020-07-17,7.229,2,1.78,6.9
2020-07-18,7.328,2,1.55,6.7
2020-07-19,7.933,2,1.23,7.6
2020-07-20,8.763,2,0.7,7.8
2020-07-21,8.665,2,0.51,8.3
2020-07-22,8.361,2,0.4,8.0
2020-07-23,8.058,2,0.34,7.3
2020-07-24,8.126,2,0.23,6.9
2020-07-25,8.139,2,0.09,6.8
2020-07-26,8.244,8,0.0,7.5
2020-07-27,8.482,8,0.0,8.2
2020-07-28,8.528,8,0.0,9.0
2020-07-29,8.671,8,0.0,9.3
2020-07-30,8.209,8,0.0,8.9
2020-07-31,8.081,8,0.0,8.2
2020-08-01,7.791,8,0.0,7.9
2020-08-02,7.695,8,0.0,7.8
2020-08-03,7.72,8,0.0,8.6
2020-08-04,8.187,8,0.0,8.4
2020-08-05,8.624,8,0.0,7.4
2020-08-06,8.636,8,0.0,7.1
2020-08-07,9.217,8,0.0,6.8
2020-08-08,9.936,8,0.0,8.1
2020-08-09,9.68,8,0.0,8.9
2020-08-10,9.255,8,0.0,9.1
2020-08-11,8.869,8,0.0,9.1
2020-08-12,8.588,8,0.0,9.8
2020-08-13,7.958,8,0.0,10.3
2020-08-14,7.392,8,0.0,10.8
2020-08-15,7.688,8,0.0,12.0
2020-08-16,7.835,8,0.0,11.3
2020-08-17,7.412,8,0.0,10.1
2020-08-18,7.296,8,0.0,10.9
2020-08-19,7.566,8,0.0,11.1
2020-08-20,8.403,8,0.0,10.3
2020-08-21,8.695,8,0.0,10.5
2020-08-22,9.394,8,0.0,9.0
2020-08-23,9.925,8,0.0,8.8
2020-08-24,9.702,8,0.0,8.6
2020-08-25,9.458,8,0.0,8.6
2020-08-26,8.922,8,0.0,8.2
2020-08-27,9.199,8,0.0,10.0
2020-08-28,9.228,8,0.0,10.0
2020-08-29,8.712,8,0.0,9.8
2020-08-30,8.962,8,0.0,11.2
2020-08-31,8.791,8,0.0,10.8
2020-09-01,8.353,8,0.0,9.9
2020-09-02,8.288,8,0.0,10.5
2020-09-03,8.269,8,0.0,12.3
2020-09-04,7.906,8,0.0,11.9
2020-09-05,8.013,8,0.0,12.6
2020-09-06,7.507,8,0.0,12.2
2020-09-07,7.342,8,0.0,12.9
2020-09-08,7.455,8,0.0,13.7
2020-09-09,6.814,8,0.0,13.3
2020-09-10,7.422,8,0.0,13.0
2020-09-11,7.081,8,0.0,14.0
2020-09-12,6.948,8,0.0,15.0
2020-09-13,7.459,8,0.0,16.0
2020-09-14,7.502,8,0.0,15.2
2020-09-15,6.756,8,0.0,14.0
2020-09-16,7.139,8,0.0,14.3
2020-09-17,7.366,8,0.0,15.0
2020-09-18,7.398,8,0.0,15.7
2020-09-19,6.941,8,0.0,16.8
2020-09-20,6.51,8,0.0,17.1
2020-09-21,6.871,8,0.0,16.5
2020-09-22,7.748,8,0.0,14.7
2020-09-23,8.654,8,0.0,13.6
2020-09-24,9.325,8,0.0,12.8
2020-09-25,9.29,8,0.0,12.4
2020-09-26,9.7,8,0.0,11.5
2020-09-27,9.968,8,0.0,13.3
2020-09-28,9.457,8,0.0,13.3
2020-09-29,8.913,8,0.0,13.5
2020-09-30,8.536,8,0.0,15.2
2020-10-01,8.774,8,0.0,15.6
2020-10-02,8.203,8,0.0,18.1
2020-10-03,8.532,8,0.0,18.9
2020-10-04,8.358,8,0.0,19.8
2020-10-05,8.742,8,0.0,17.6
2020-10-06,9.853,8,0.0,15.5
2020-10-07,9.219,8,0.0,14.3
2020-10-08,9.141,8,0.0,14.9
2020-10-09,0.0,153,0.0,13.6
2020-10-10,0.0,153,0.0,15.0
2020-10-11,0.0,153,0.0,14.0
2020-10-12,0.0,153,0.0,16.8
2020-10-13,0.0,153,0.0,19.3
2020-10-14,0.0,153,0.0,18.9
2020-10-15,0.0,153,0.0,22.5
2020-10-16,0.0,153,0.0,13.7
2020-10-17,0.0,153,0.0,16.4
2020-10-18,0.0,153,0.0,13.6
2020-10-19,0.0,153,0.0,12.7
2020-10-20,0.0,153,0.0,14.2
2020-10-21,0.0,153,0.0,17.9
2020-10-22,0.0,153,0.0,18.8
2020-10-23,0.0,153,0.0,19.8
2020-10-24,0.0,153,0.0,14.4
2020-10-25,0.0,153,0.0,11.3
2020-10-26,0.0,153,0.0,13.8
2020-10-27,0.0,153,0.0,14.3
2020-10-28,0.0,153,0.0,16.8
2020-10-29,0.0,153,0.0,15.4
2020-10-30,0.0,153,0.0,16.1
2020-10-31,0.0,153,0.0,17.7
2020-11-01,0.0,153,0.0,18.1
2020-11-02,0.0,153,0.0,20.8
2020-11-03,0.0,153,0.0,25.2
2020-11-04,0.0,153,0.0,21.0
2020-11-05,0.0,153,0.0,14.6
2020-11-06,0.0,153,0.0,14.7
2020-11-07,0.0,153,0.0,15.9
2020-11-08,0.0,153,0.0,18.1
2020-11-09,0.0,153,0.0,23.1
2020-11-10,0.0,153,0.0,27.1
2020-11-11,0.0,153,0.0,21.0
2020-11-12,0.0,153,0.0,19.3
2020-11-13,0.0,153,0.0,16.2
2020-11-14,0.0,153,0.0,17.7
2020-11-15,0.0,153,0.0,25.7
2020-11-16,0.0,153,0.0,22.5
2020-11-17,0.0,153,0.0,18.2
2020-11-18,0.0,153,0.0,22.3
2020-11-19,0.0,153,0.0,26.5
2020-11-20,0.0,153,0.0,25.7
2020-11-21,0.0,153,0.0,26.3
2020-11-22,0.0,153,0.0,25.1
2020-11-23,0.0,153,0.0,22.0
2020-11-24,0.0,153,0.0,19.7
2020-11-25,0.0,153,0.0,23.7
2020-11-26,0.0,153,0.0,25.8
2020-11-27,0.0,153,0.0,29.0
2020-11-28,0.0,153,0.0,30.5
2020-11-29,0.0,153,0.0,21.8
2020-11-30,0.0,153,0.0,21.9
2020-12-01,0.0,153,0.0,20.9
2020-12-02,0.0,153,0.0,17.1
2020-12-03,0.0,153,0.0,20.5
2020-12-04,0.0,153,0.0,21.6
2020-12-05,0.0,153,0.0,19.0
2020-12-06,0.0,153,0.0,16.5
2020-12-07,0.0,153,0.0,14.7
2020-12-08,0.0,153,0.0,15.7
2020-12-09,0.0,153,0.0,19.4
2020-12-10,0.0,153,0.0,19.9
2020-12-11,0.0,153,0.0,20.6
2020-12-12,0.0,153,0.0,23.6
2020-12-13,0.0,153,0.0,25.5
2020-12-14,0.0,153,0.0,27.4
2020-12-15,0.0,153,0.0,29.6
2020-12-16,0.0,153,0.0,25.3
2020-12-17,0.0,153,0.0,23.8
2020-12-18,0.0,153,0.0,18.8
2020-12-19,0.0,153,0.0,19.1
2020-12-20,0.0,153,0.0,20.6
2020-12-21,0.0,153,0.0,17.7
2020-12-22,0.0,153,0.0,15.7
2020-12-23,0.0,153,0.0,19.0
2020-12-24,0.0,153,0.0,19.3
2020-12-25,0.0,153,0.0,19.3
2020-12-26,0.0,153,0.0,23.7
2020-12-27,0.0,153,0.0,26.0
2020-12-28,0.0,153,0.0,17.5
2020-12-29,0.0,153,0.0,19.7
2020-12-30,0.0,153,0.0,23.0
2020-12-31,0.0,153,0.0,24.4
2021-01-01,0.0,153,0.0,24.6
2021-01-02,0.0,153,0.0,22.7
2021-01-03,0.0,153,0.0,25.0
2021-01-04,0.0,153,0.0,21.5
2021-01-05,0.0,153,0.0,21.4
2021-01-06,0.0,153,0.0,20.9
2021-01-07,0.0,153,0.0,23.4
2021-01-08,0.0,153,0.0,25.3
2021-01-09,0.0,153,0.0,26.7
2021-01-10,0.0,153,0.0,29.2
2021-01-11,0.0,153,0.0,31.4
2021-01-12,0.0,153,0.0,27.3
2021-01-13,0.0,153,0.0,25.5
2021-01-14,0.0,153,0.0,21.5
2021-01-15,0.0,153,0.0,18.2
2021-01-16,0.0,153,0.0,18.9
2021-01-17,0.0,153,0.0,21.0
2021-01-18,0.0,153,0.0,21.4
2021-01-19,0.0,153,0.0,21.2
2021-01-20,0.0,153,0.0,21.5
2021-01-21,0.0,153,0.0,27.1
2021-01-22,0.0,153,0.0,27.8
2021-01-23,0.0,153,0.0,28.5
2021-01-24,0.0,153,0.0,32.2
2021-01-25,0.0,153,0.0,33.1
2021-01-26,0.0,153,0.0,24.1
2021-01-27,0.0,153,0.0,21.3
2021-01-28,0.0,153,0.0,22.5
2021-01-29,0.0,153,0.0,20.9
2021-01-30,0.0,153,0.0,22.1
2021-01-31,0.0,153,0.0,21.4
2021-02-01,0.0,153,0.0,21.3
2021-02-02,0.0,153,0.0,19.5
2021-02-03,0.0,153,0.0,21.0
2021-02-04,0.0,153,0.0,23.9
2021-02-05,0.0,153,0.0,22.3
2021-02-06,0.0,153,0.0,21.7
2021-02-07,0.0,153,30.09,21.2
2021-02-08,2.343,2,128.57,21.4
2021-02-09,2.478,2,161.75,21.5
2021-02-10,1.998,2,159.57,23.6
2021-02-11,1.36,2,144.34,25.1
2021-02-12,1.048,2,125.36,24.8
2021-02-13,1.071,2,102.26,23.1
2021-02-14,1.149,2,80.43,22.5
2021-02-15,1.056,2,64.11,23.3
2021-02-16,0.791,2,52.82,25.5
2021-02-17,0.0,153,44.34,26.0
2021-02-18,0.0,153,37.17,26.4
2021-02-19,0.0,153,29.72,25.8
2021-02-20,0.0,153,23.77,26.5
2021-02-21,0.0,153,19.66,26.6
2021-02-22,0.0,153,16.65,25.1
2021-02-23,0.0,153,13.83,22.5
2021-02-24,0.966,2,11.87,20.8
2021-02-25,1.308,2,11.03,20.6
2021-02-26,0.0,153,10.52,20.2
2021-02-27,0.0,153,10.19,20.1
2021-02-28,0.0,153,9.87,20.4
2021-03-01,0.0,153,9.51,21.7
2021-03-02,0.0,153,9.18,20.7
2021-03-03,0.0,153,8.85,19.5
2021-03-04,0.0,153,8.59,19.1
2021-03-05,0.0,153,8.34,19.6
2021-03-06,0.0,153,8.07,19.1
2021-03-07,0.0,153,7.8,19.0
2021-03-08,0.0,153,7.54,19.5
2021-03-09,0.0,153,7.21,20.0
2021-03-10,1.18,2,6.75,19.9
2021-03-11,0.0,153,5.96,20.1
2021-03-12,1.143,2,4.59,20.4
2021-03-13,1.853,2,2.63,21.2
2021-03-14,1.675,2,1.26,19.2
2021-03-15,1.771,2,0.42,18.6
2021-03-16,0.0,153,0.09,18.7
2021-03-17,2.188,8,0.0,18.8
2021-03-18,2.113,8,0.0,19.0
2021-03-19,1.709,8,0.0,19.7
2021-03-20,2.376,8,0.0,20.2
2021-03-21,3.086,8,0.0,20.0
2021-03-22,2.77,8,0.0,20.0
2021-03-23,2.463,8,0.0,20.1
2021-03-24,3.165,8,0.0,19.9
2021-03-25,3.705,8,0.0,19.2
2021-03-26,2.533,8,0.0,18.0
2021-03-27,2.888,8,0.0,18.3
2021-03-28,2.481,8,0.0,17.0
2021-03-29,1.888,8,0.0,16.9
2021-03-30,2.263,8,0.0,16.9
2021-03-31,2.768,8,0.0,16.7
2021-04-01,2.703,8,0.0,17.0
2021-04-02,2.659,8,0.0,17.4
2021-04-03,2.611,8,0.0,18.1
2021-04-04,1.939,8,0.0,18.4
2021-04-05,1.728,8,0.0,18.7
2021-04-06,1.892,8,0.0,17.5
2021-04-07,2.365,8,0.0,16.8
2021-04-08,2.118,8,0.0,16.9
2021-04-09,3.384,8,0.0,18.0
2021-04-10,4.528,8,0.0,16.5
2021-04-11,6.098,8,0.0,14.2
2021-04-12,5.683,8,0.0,13.6
2021-04-13,5.589,8,0.0,13.9
2021-04-14,6.164,8,0.0,15.8
2021-04-15,5.966,8,0.0,15.7
2021-04-16,5.059,8,0.0,15.1
2021-04-17,4.476,8,0.0,14.5
2021-04-18,4.076,8,0.0,14.4
2021-04-19,3.685,8,0.0,14.7
2021-04-20,3.153,8,0.0,14.5
2021-04-21,3.472,8,0.0,12.5
2021-04-22,3.515,8,0.0,12.8
2021-04-23,3.945,8,0.0,13.5
2021-04-24,3.414,8,0.0,14.3
2021-04-25,3.102,8,0.0,14.3
2021-04-26,2.69,8,0.0,14.3
2021-04-27,2.181,8,0.0,13.5
2021-04-28,2.31,8,0.0,13.3
2021-04-29,2.47,8,0.0,13.3
2021-04-30,2.984,8,0.0,13.6
2021-05-01,3.062,8,0.0,13.9
2021-05-02,3.355,8,0.0,15.3
2021-05-03,3.473,8,0.0,15.1
2021-05-04,5.135,8,0.0,12.4
2021-05-05,5.023,8,0.0,11.9
2021-05-06,4.106,8,0.0,12.6
2021-05-07,4.066,8,0.0,13.4
2021-05-08,4.381,8,0.0,14.2
2021-05-09,4.641,8,0.0,15.4
2021-05-10,4.507,8,0.0,13.8
2021-05-11,5.595,8,0.0,12.2
2021-05-12,5.328,8,0.0,12.0
2021-05-13,5.332,8,0.0,11.4
2021-05-14,6.265,8,0.0,10.8
2021-05-15,7.04,8,0.0,10.5
2021-05-16,7.036,8,0.0,10.2
2021-05-17,7.381,8,0.0,11.2
2021-05-18,6.826,8,0.0,12.2
2021-05-19,6.408,8,0.0,11.6
2021-05-20,6.283,8,0.0,11.8
2021-05-21,6.151,8,0.0,11.0
2021-05-22,5.916,8,0.0,9.7
2021-05-23,6.184,8,0.0,9.4
2021-05-24,6.109,8,0.0,10.9
2021-05-25,6.609,8,0.0,12.1
2021-05-26,0.0,153,0.0,10.2
2021-05-27,0.0,153,0.0,9.8
2021-05-28,0.0,153,0.0,8.8
2021-05-29,0.0,153,0.0,7.0
2021-05-30,0.0,153,0.0,5.9
2021-05-31,0.0,153,0.0,6.3
2021-06-01,0.0,153,0.0,8.9
2021-06-02,0.0,153,0.0,10.2
2021-06-03,0.0,153,0.0,11.5
2021-06-04,0.0,153,0.0,9.9
2021-06-05,0.0,153,0.0,7.5
2021-06-06,0.0,153,0.0,12.6
2021-06-07,0.0,153,0.0,12.9
2021-06-08,0.0,153,0.0,9.3
2021-06-09,0.0,153,0.0,10.0
2021-06-10,0.0,153,0.0,12.0
2021-06-11,0.0,153,0.0,8.1
2021-06-12,0.0,153,0.0,9.0
2021-06-13,0.0,153,0.0,11.3
2021-06-14,0.0,153,0.0,10.5
2021-06-15,0.0,153,0.0,11.7
2021-06-16,0.0,153,0.0,10.9
2021-06-17,0.0,153,0.0,10.7
2021-06-18,0.0,153,0.0,11.5
2021-06-19,0.0,153,0.0,10.8
2021-06-20,0.0,153,0.0,8.1
2021-06-21,0.0,153,0.0,6.8
2021-06-22,0.0,153,0.0,9.3
2021-06-23,0.0,153,0.0,10.7
2021-06-24,0.0,153,0.0,11.6
2021-06-25,0.0,153,0.0,10.5
2021-06-26,0.0,153,0.0,9.7
2021-06-27,0.0,153,0.0,8.3
2021-06-28,0.0,153,0.0,8.7
2021-06-29,0.0,153,0.0,8.4
2021-06-30,0.0,153,0.0,9.4
2021-07-01,0.0,153,0.0,10.0
2021-07-02,0.0,153,0.0,9.0
2021-07-03,0.0,153,0.0,5.3
2021-07-04,0.0,153,0.0,7.1
2021-07-05,0.0,153,0.0,5.9
2021-07-06,0.0,153,0.0,8.0
2021-07-07,0.0,153,0.0,6.7
2021-07-08,0.0,153,0.0,4.4
2021-07-09,0.0,153,0.0,5.7
2021-07-10,0.0,153,0.0,5.1
2021-07-11,0.0,153,0.0,5.5
2021-07-12,0.0,153,0.0,10.0
2021-07-13,0.0,153,0.0,9.8
2021-07-14,0.0,153,0.0,11.0
2021-07-15,0.0,153,0.0,11.5
2021-07-16,0.0,153,0.0,10.0
2021-07-17,0.0,153,0.0,8.5
2021-07-18,0.0,153,0.0,8.0
2021-07-19,0.0,153,0.0,9.2
2021-07-20,0.0,153,0.0,7.9
2021-07-21,0.0,153,0.0,6.6
2021-07-22,0.0,153,0.0,6.6
2021-07-23,0.0,153,0.0,7.8
2021-07-24,0.0,153,0.0,8.3
2021-07-25,0.0,153,0.0,7.7
2021-07-26,0.0,153,0.0,10.7
2021-07-27,0.0,153,0.0,11.6
2021-07-28,0.0,153,0.0,11.4
2021-07-29,0.0,153,0.0,8.0
2021-07-30,0.0,153,0.46,8.3
2021-07-31,7.465,2,28.0,9.8
2021-08-01,6.752,2,83.5,11.1
2021-08-02,6.602,2,105.25,10.6
2021-08-03,7.006,2,119.7,10.4
2021-08-04,7.305,2,137.12,9.9
2021-08-05,7.251,2,155.34,10.8
2021-08-06,6.912,2,158.84,11.4
2021-08-07,6.58,2,155.3,11.7
2021-08-08,6.281,2,160.82,12.2
2021-08-09,6.09,2,184.21,12.4
2021-08-10,6.287,2,204.78,11.8
2021-08-11,6.617,2,224.63,11.5
2021-08-12,6.834,2,230.49,10.8
2021-08-13,6.903,2,219.79,11.1
2021-08-14,6.819,2,206.53,11.2
2021-08-15,6.789,2,193.81,11.4
2021-08-16,6.937,2,170.96,11.3
2021-08-17,6.881,2,144.35,11.1
2021-08-18,6.801,2,123.24,11.2
2021-08-19,6.757,2,106.22,11.0
2021-08-20,6.734,2,90.78,10.9
2021-08-21,6.782,2,79.75,11.0
2021-08-22,6.575,2,70.88,11.8
2021-08-23,6.363,2,63.27,12.7
2021-08-24,6.45,2,56.07,11.2
2021-08-25,6.857,2,49.11,10.5
2021-08-26,6.914,2,43.86,10.3
2021-08-27,6.937,2,40.46,10.2
2021-08-28,6.925,2,37.41,10.5
2021-08-29,6.768,2,35.36,11.4
2021-08-30,6.509,2,33.35,11.4
2021-08-31,6.618,2,31.4,11.6
2021-09-01,6.229,2,29.58,12.7
2021-09-02,5.686,2,27.97,13.9
2021-09-03,5.465,2,27.29,15.0
2021-09-04,5.525,2,28.91,13.8
2021-09-05,5.697,2,26.91,12.5
2021-09-06,6.129,2,23.84,12.0
2021-09-07,6.125,2,21.0,12.4
2021-09-08,5.944,2,18.59,12.0
2021-09-09,6.111,2,16.74,13.0
2021-09-10,5.658,2,14.65,13.7
2021-09-11,5.499,2,12.41,14.6
2021-09-12,5.665,2,11.14,14.7
2021-09-13,5.412,2,10.44,13.3
2021-09-14,5.689,2,10.17,12.2
2021-09-15,5.954,2,10.02,11.7
