Date Time,Oxygen,QUALITY,Streamflow,Temperature
2016-07-04,6.481,2,65.28,10.5
2016-07-05,6.578,2,83.32,10.5
2016-07-06,7.032,2,92.78,10.7
2016-07-07,6.796,2,79.17,11.2
2016-07-08,6.033,2,65.88,11.5
2016-07-09,5.621,2,50.55,11.5
2016-07-10,5.552,2,47.95,11.2
2016-07-11,6.444,2,85.39,11.6
2016-07-12,6.836,2,236.48,11.2
2016-07-13,7.807,2,323.66,9.1
2016-07-14,8.021,2,325.37,8.3
2016-07-15,7.716,2,352.85,8.8
2016-07-16,7.356,2,237.69,9.0
2016-07-17,7.146,2,143.37,8.7
2016-07-18,6.913,2,104.39,9.4
2016-07-19,6.418,2,85.14,10.5
2016-07-20,5.703,2,65.38,11.4
2016-07-21,5.316,2,48.18,11.5
2016-07-22,5.251,2,39.45,12.4
2016-07-23,6.419,2,52.34,10.9
2016-07-24,6.518,2,87.36,9.4
2016-07-25,6.951,2,134.53,9.5
2016-07-26,7.33,2,252.27,9.3
2016-07-27,7.318,2,322.62,9.6
2016-07-28,7.079,2,347.84,9.9
2016-07-29,6.992,2,387.93,10.2
2016-07-30,6.778,2,401.99,10.7
2016-07-31,6.661,2,357.52,11.1
2016-08-01,6.647,2,297.77,11.5
2016-08-02,7.15,2,906.81,11.0
2016-08-03,7.561,2,2602.73,10.3
2016-08-04,7.521,2,3429.69,10.1
2016-08-05,7.05,2,2852.1,10.3
2016-08-06,6.489,2,1576.46,10.4
2016-08-07,6.463,2,577.16,10.3
2016-08-08,6.72,2,338.62,10.2
2016-08-09,6.882,2,226.34,10.2
2016-08-10,6.707,2,164.87,11.3
2016-08-11,6.669,2,135.89,11.2
2016-08-12,6.71,2,117.5,10.6
2016-08-13,6.932,2,103.74,10.7
2016-08-14,6.81,2,93.51,11.1
2016-08-15,6.726,2,84.9,11.2
2016-08-16,6.645,2,75.85,11.4
2016-08-17,6.402,2,66.17,12.3
2016-08-18,6.202,2,58.85,12.7
2016-08-19,6.128,2,54.21,12.7
2016-08-20,6.156,2,55.32,11.2
2016-08-21,6.01,2,52.58,11.3
2016-08-22,5.649,2,52.67,12.0
2016-08-23,5.543,2,66.56,12.1
2016-08-24,6.004,2,83.68,11.6
2016-08-25,6.841,2,122.5,11.0
2016-08-26,7.512,2,190.48,10.8
2016-08-27,7.497,2,192.23,11.0
2016-08-28,7.348,2,149.31,11.5
2016-08-29,7.317,2,119.99,12.2
2016-08-30,7.076,2,100.88,12.3
2016-08-31,6.915,2,185.57,13.3
2016-09-01,6.218,2,482.52,14.0
2016-09-02,5.678,2,894.47,13.5
2016-09-03,6.11,2,1535.81,13.3
2016-09-04,5.956,2,1738.7,13.4
2016-09-05,5.533,2,1280.88,14.1
2016-09-06,5.426,2,815.94,14.0
2016-09-07,5.461,2,612.83,14.5
2016-09-08,5.535,2,398.25,15.5
2016-09-09,5.573,2,278.17,15.5
2016-09-10,5.533,2,246.94,15.0
2016-09-11,5.609,2,466.11,14.5
2016-09-12,5.501,2,649.02,14.3
2016-09-13,5.339,2,881.02,15.3
2016-09-14,5.436,2,676.55,15.6
2016-09-15,5.91,2,902.88,14.3
2016-09-16,5.906,2,1694.52,13.5
2016-09-17,5.655,2,2595.02,14.2
2016-09-18,5.346,2,2946.99,14.3
2016-09-19,5.501,2,2550.11,12.9
2016-09-20,5.51,2,1913.04,13.7
2016-09-21,5.477,2,1313.3,13.7
2016-09-22,5.944,2,1293.97,13.2
2016-09-23,5.979,2,1574.71,14.1
2016-09-24,5.315,2,1509.53,15.7
2016-09-25,5.032,2,1419.89,16.4
2016-09-26,4.818,2,906.83,15.7
2016-09-27,5.1,2,496.37,15.2
2016-09-28,5.202,2,354.5,15.4
2016-09-29,5.575,2,312.82,15.2
2016-09-30,6.06,2,768.4,13.8
2016-10-01,6.278,2,1677.04,13.1
2016-10-02,6.109,2,2805.04,14.1
2016-10-03,5.698,2,3469.11,15.4
2016-10-04,5.675,2,3094.6,14.0
2016-10-05,6.165,2,2400.22,12.7
2016-10-06,6.118,2,1869.99,14.3
2016-10-07,4.926,2,1701.93,16.7
2016-10-08,4.433,2,1704.0,16.9
2016-10-09,4.277,2,993.42,17.0
2016-10-10,4.354,2,500.64,16.3
2016-10-11,5.053,2,361.43,14.7
2016-10-12,5.219,2,273.41,14.9
2016-10-13,5.176,2,221.42,15.0
2016-10-14,4.699,2,179.04,16.1
2016-10-15,3.894,2,148.81,17.3
2016-10-16,3.492,2,128.35,17.5
2016-10-17,3.432,2,116.48,17.0
2016-10-18,3.286,2,105.62,16.3
2016-10-19,3.321,2,96.96,15.7
2016-10-20,3.63,2,95.62,15.9
2016-10-21,4.112,2,95.83,16.0
2016-10-22,5.572,2,90.96,14.8
2016-10-23,6.085,2,86.22,14.1
2016-10-24,5.178,2,78.52,15.0
2016-10-25,3.857,2,67.82,16.7
2016-10-26,2.869,2,55.48,17.6
2016-10-27,2.498,2,45.77,17.6
2016-10-28,1.751,2,39.79,18.0
2016-10-29,0.0,153,35.54,19.2
2016-10-30,0.0,153,31.89,19.7
2016-10-31,1.965,2,28.4,17.0
2016-11-01,0.0,153,26.18,16.9
2016-11-02,0.0,153,24.14,17.4
2016-11-03,0.0,153,22.51,18.6
2016-11-04,1.991,2,20.44,19.4
2016-11-05,3.4,2,18.58,17.7
2016-11-06,2.781,2,17.28,17.5
2016-11-07,2.214,2,15.92,18.4
2016-11-08,1.897,2,14.51,18.6
2016-11-09,1.892,2,13.49,18.9
2016-11-10,2.068,2,12.48,19.5
2016-11-11,1.784,2,11.64,20.6
2016-11-12,1.603,2,10.58,20.8
2016-11-13,0.0,153,10.27,18.8
2016-11-14,2.436,2,11.08,17.3
2016-11-15,1.961,2,10.18,17.6
2016-11-16,1.535,2,8.83,19.5
2016-11-17,0.0,153,8.56,21.0
2016-11-18,0.0,153,9.26,22.3
2016-11-19,0.0,153,11.38,22.6
2016-11-20,0.0,153,13.22,23.0
2016-11-21,0.0,153,13.09,23.0
2016-11-22,0.0,153,11.72,22.6
2016-11-23,0.0,153,11.51,20.3
2016-11-24,0.0,153,11.48,18.3
2016-11-25,0.0,153,9.42,18.4
2016-11-26,0.0,153,8.01,18.6
2016-11-27,0.0,153,7.07,19.6
2016-11-28,0.0,153,6.42,21.3
2016-11-29,0.0,153,5.95,21.7
2016-11-30,0.0,153,5.3,22.0
2016-12-01,0.0,153,4.77,22.3
2016-12-02,0.0,153,4.47,22.5
2016-12-03,0.0,153,4.26,22.9
2016-12-04,0.0,153,4.06,22.7
2016-12-05,0.0,153,3.44,23.3
2016-12-06,0.0,153,2.77,22.3
2016-12-07,0.0,153,2.63,22.1
2016-12-08,0.0,153,2.52,19.8
2016-12-09,2.958,11,2.22,17.0
2016-12-10,4.372,11,1.99,17.9
2016-12-11,4.313,11,1.86,20.0
2016-12-12,4.612,11,1.51,21.8
2016-12-13,3.851,11,1.18,21.8
2016-12-14,0.0,153,0.98,21.4
2016-12-15,0.0,153,0.62,20.1
2016-12-16,3.222,11,0.47,19.7
2016-12-17,0.0,153,0.39,20.2
2016-12-18,4.419,11,0.2,18.9
2016-12-19,5.218,11,0.1,21.1
2016-12-20,0.0,153,0.07,20.5
2016-12-21,0.0,153,0.03,20.0
2016-12-22,2.568,8,0.0,23.1
2016-12-23,4.059,8,0.0,24.5
2016-12-24,2.795,8,0.0,22.7
2016-12-25,0.0,153,0.0,26.5
2016-12-26,0.0,153,0.0,0.0
2016-12-27,0.0,153,0.0,0.0
2016-12-28,0.0,153,0.0,0.0
2016-12-29,0.0,153,0.0,0.0
2016-12-30,0.0,153,0.0,0.0
2016-12-31,0.0,153,0.0,0.0
2017-01-01,0.0,153,0.0,0.0
2017-01-02,0.0,153,0.0,0.0
2017-01-03,0.0,153,0.0,0.0
2017-01-04,0.0,153,0.0,0.0
2017-01-05,0.0,153,0.0,0.0
2017-01-06,0.0,153,0.0,0.0
2017-01-07,0.0,153,0.0,0.0
2017-01-08,0.0,153,0.0,0.0
2017-01-09,0.0,153,0.0,0.0
2017-01-10,0.0,153,0.0,0.0
2017-01-11,0.0,153,0.0,0.0
2017-01-12,0.0,153,0.0,0.0
2017-01-13,0.0,153,0.0,0.0
2017-01-14,0.0,153,0.0,0.0
2017-01-15,0.0,153,0.0,0.0
2017-01-16,0.0,153,0.0,0.0
2017-01-17,0.0,153,0.0,0.0
2017-01-18,0.0,153,0.0,0.0
2017-01-19,0.0,153,0.0,0.0
2017-01-20,0.0,153,0.0,0.0
2017-01-21,0.0,153,0.0,0.0
2017-01-22,0.0,153,0.0,0.0
2017-01-23,0.0,153,0.0,0.0
2017-01-24,0.0,153,0.0,0.0
2017-01-25,0.0,153,0.0,0.0
2017-01-26,0.0,153,0.0,0.0
2017-01-27,0.0,153,0.0,0.0
2017-01-28,0.0,153,0.0,0.0
2017-01-29,0.0,153,0.0,0.0
2017-01-30,0.0,153,0.0,0.0
2017-01-31,0.0,153,0.0,0.0
2017-02-01,0.0,153,0.0,0.0
2017-02-02,0.0,153,0.0,0.0
2017-02-03,0.0,153,0.0,0.0
2017-02-04,0.0,153,0.0,0.0
2017-02-05,0.0,153,0.0,0.0
2017-02-06,0.0,153,0.0,0.0
2017-02-07,0.0,153,0.0,0.0
2017-02-08,0.0,153,0.0,0.0
2017-02-09,0.0,153,0.0,0.0
2017-02-10,0.0,153,0.0,0.0
2017-02-11,0.0,153,0.0,0.0
2017-02-12,0.0,153,0.0,0.0
2017-02-13,0.0,153,0.0,0.0
2017-02-14,0.0,153,0.0,0.0
2017-02-15,0.0,153,0.0,0.0
2017-02-16,0.0,153,0.0,0.0
2017-02-17,0.0,153,0.0,0.0
2017-02-18,0.0,153,0.0,0.0
2017-02-19,0.0,153,0.0,0.0
2017-02-20,0.0,153,0.0,0.0
2017-02-21,0.0,153,0.0,0.0
2017-02-22,0.0,153,0.0,0.0
2017-02-23,0.0,153,0.0,0.0
2017-02-24,0.0,153,0.0,0.0
2017-02-25,0.0,153,0.0,0.0
2017-02-26,0.0,153,0.0,0.0
2017-02-27,0.0,153,0.0,0.0
2017-02-28,0.0,153,0.0,0.0
2017-03-01,0.0,153,0.0,0.0
2017-03-02,0.0,153,0.0,0.0
2017-03-03,0.0,153,0.0,0.0
2017-03-04,0.0,153,0.0,0.0
2017-03-05,0.0,153,0.0,0.0
2017-03-06,0.0,153,0.0,0.0
2017-03-07,0.0,153,0.0,0.0
2017-03-08,0.0,153,0.0,0.0
2017-03-09,0.0,153,0.0,0.0
2017-03-10,0.0,153,0.0,0.0
2017-03-11,0.0,153,0.0,0.0
2017-03-12,0.0,153,0.0,0.0
2017-03-13,0.0,153,0.0,0.0
2017-03-14,0.0,153,0.0,0.0
2017-03-15,0.0,153,0.0,0.0
2017-03-16,0.0,153,0.0,0.0
2017-03-17,0.0,153,0.0,0.0
2017-03-18,0.0,153,0.0,0.0
2017-03-19,0.0,153,0.0,0.0
2017-03-20,0.0,153,0.0,0.0
2017-03-21,0.0,153,0.0,0.0
2017-03-22,0.0,153,0.0,0.0
2017-03-23,0.0,153,0.0,0.0
2017-03-24,0.0,153,0.0,0.0
2017-03-25,0.0,153,0.0,0.0
2017-03-26,0.0,153,0.0,0.0
2017-03-27,0.0,153,0.0,0.0
2017-03-28,0.0,153,0.0,0.0
2017-03-29,0.0,153,0.0,0.0
2017-03-30,0.0,153,0.0,0.0
2017-03-31,0.0,153,0.0,0.0
2017-04-01,0.0,153,0.0,0.0
2017-04-02,0.0,153,0.0,0.0
2017-04-03,0.0,153,0.0,0.0
2017-04-04,0.0,153,0.0,0.0
2017-04-05,0.0,153,0.0,0.0
2017-04-06,0.0,153,0.0,0.0
2017-04-07,0.0,153,0.0,0.0
2017-04-08,0.0,153,0.0,0.0
2017-04-09,0.0,153,0.0,0.0
2017-04-10,0.0,153,0.0,0.0
2017-04-11,0.0,153,0.0,0.0
2017-04-12,0.0,153,0.0,0.0
2017-04-13,0.0,153,0.0,0.0
2017-04-14,0.0,153,0.0,0.0
2017-04-15,0.0,153,0.0,0.0
2017-04-16,0.0,153,0.0,0.0
2017-04-17,0.0,153,0.0,0.0
2017-04-18,0.0,153,0.0,0.0
2017-04-19,0.0,153,0.0,0.0
2017-04-20,0.0,153,0.0,0.0
2017-04-21,0.0,153,0.0,0.0
2017-04-22,0.0,153,0.0,0.0
2017-04-23,0.0,153,0.0,0.0
2017-04-24,0.0,153,0.0,0.0
2017-04-25,0.0,153,0.0,0.0
2017-04-26,0.0,153,0.0,0.0
2017-04-27,0.0,153,0.0,0.0
2017-04-28,0.0,153,0.0,0.0
2017-04-29,0.0,153,0.0,0.0
2017-04-30,0.0,153,0.0,0.0
2017-05-01,0.0,153,0.0,0.0
2017-05-02,0.0,153,0.0,0.0
2017-05-03,0.0,153,0.0,0.0
2017-05-04,0.0,153,0.0,0.0
2017-05-05,0.0,153,0.0,0.0
2017-05-06,0.0,153,0.0,0.0
2017-05-07,0.0,153,0.0,0.0
2017-05-08,0.0,153,0.0,0.0
2017-05-09,0.0,153,0.0,0.0
2017-05-10,0.0,153,0.0,0.0
2017-05-11,0.0,153,0.0,0.0
2017-05-12,0.0,153,0.0,0.0
2017-05-13,0.0,153,0.0,0.0
2017-05-14,0.0,153,0.0,0.0
2017-05-15,0.0,153,0.0,0.0
2017-05-16,0.0,153,0.0,0.0
2017-05-17,0.0,153,0.0,0.0
2017-05-18,0.0,153,0.0,0.0
2017-05-19,0.0,153,0.0,0.0
2017-05-20,0.0,153,0.0,0.0
2017-05-21,0.0,153,0.0,0.0
2017-05-22,0.0,153,0.0,0.0
2017-05-23,0.0,153,0.0,0.0
2017-05-24,0.0,153,0.0,0.0
2017-05-25,0.0,153,0.0,0.0
2017-05-26,0.0,153,0.0,0.0
2017-05-27,0.0,153,0.0,0.0
2017-05-28,0.0,153,0.0,0.0
2017-05-29,0.0,153,0.0,0.0
2017-05-30,0.0,153,0.0,0.0
2017-05-31,0.0,153,0.0,0.0
2017-06-01,0.0,153,0.0,0.0
2017-06-02,0.0,153,0.0,0.0
2017-06-03,0.0,153,0.0,0.0
2017-06-04,0.0,153,0.0,0.0
2017-06-05,0.0,153,0.0,0.0
2017-06-06,0.0,153,0.0,0.0
2017-06-07,0.0,153,0.0,0.0
2017-06-08,0.0,153,0.0,0.0
2017-06-09,0.0,153,0.0,0.0
2017-06-10,0.0,153,0.0,0.0
2017-06-11,0.0,153,0.0,0.0
2017-06-12,0.0,153,0.0,0.0
2017-06-13,0.0,153,0.0,0.0
2017-06-14,0.0,153,0.0,0.0
2017-06-15,0.0,153,0.0,0.0
2017-06-16,0.0,153,0.0,0.0
2017-06-17,0.0,153,0.0,0.0
2017-06-18,0.0,153,0.0,0.0
2017-06-19,0.0,153,0.0,0.0
2017-06-20,0.0,153,0.0,0.0
2017-06-21,0.0,153,0.0,0.0
2017-06-22,0.0,153,0.0,0.0
2017-06-23,0.0,153,0.0,0.0
2017-06-24,0.0,153,0.0,0.0
2017-06-25,0.0,153,0.0,0.0
2017-06-26,0.0,153,0.0,0.0
2017-06-27,0.0,153,0.0,0.0
2017-06-28,0.0,153,0.0,0.0
2017-06-29,0.0,153,0.0,0.0
2017-06-30,0.0,153,0.0,0.0
2017-07-01,0.0,153,0.0,0.0
2017-07-02,0.0,153,0.0,0.0
2017-07-03,0.0,153,0.0,0.0
2017-07-04,0.0,153,0.0,0.0
2017-07-05,0.0,153,0.0,0.0
2017-07-06,0.0,153,0.0,0.0
2017-07-07,0.0,153,0.0,0.0
2017-07-08,0.0,153,0.0,0.0
2017-07-09,0.0,153,0.0,0.0
2017-07-10,0.0,153,0.0,0.0
2017-07-11,0.0,153,0.0,0.0
2017-07-12,0.0,153,0.0,0.0
2017-07-13,0.0,153,0.0,0.0
2017-07-14,0.0,153,0.0,0.0
2017-07-15,0.0,153,0.0,0.0
2017-07-16,0.0,153,0.0,0.0
2017-07-17,0.0,153,0.0,0.0
2017-07-18,0.0,153,0.0,0.0
2017-07-19,0.0,153,0.0,0.0
2017-07-20,0.0,153,0.0,0.0
2017-07-21,0.0,153,0.0,0.0
2017-07-22,0.0,153,0.0,0.0
2017-07-23,0.0,153,0.0,0.0
2017-07-24,0.0,153,0.0,0.0
2017-07-25,0.0,153,0.0,0.0
2017-07-26,0.0,153,0.0,0.0
2017-07-27,0.0,153,0.0,0.0
2017-07-28,0.0,153,0.0,0.0
2017-07-29,0.0,153,0.0,0.0
2017-07-30,0.0,153,0.0,0.0
2017-07-31,0.0,153,0.0,0.0
2017-08-01,0.0,153,0.0,0.0
2017-08-02,0.0,153,0.0,0.0
2017-08-03,0.0,153,0.0,0.0
2017-08-04,0.0,153,0.0,0.0
2017-08-05,0.0,153,0.0,0.0
2017-08-06,0.0,153,0.0,0.0
2017-08-07,0.0,153,0.0,0.0
2017-08-08,0.0,153,0.0,0.0
2017-08-09,0.0,153,0.0,0.0
2017-08-10,0.0,153,0.0,0.0
2017-08-11,0.0,153,0.0,0.0
2017-08-12,0.0,153,0.0,0.0
2017-08-13,0.0,153,0.0,0.0
2017-08-14,0.0,153,0.0,0.0
2017-08-15,0.0,153,0.0,0.0
2017-08-16,0.0,153,0.0,0.0
2017-08-17,0.0,153,53.58,0.0
2017-08-18,9.054,2,270.46,10.7
2017-08-19,9.187,2,418.91,9.6
2017-08-20,9.224,2,447.85,9.2
2017-08-21,9.249,2,291.41,9.1
2017-08-22,9.047,2,151.02,9.3
2017-08-23,9.006,2,100.31,9.4
2017-08-24,8.817,2,80.3,9.9
2017-08-25,8.676,2,62.67,9.8
2017-08-26,8.322,2,40.52,9.7
2017-08-27,8.414,2,25.13,9.8
2017-08-28,8.411,2,16.85,9.0
2017-08-29,8.04,2,11.96,8.8
2017-08-30,7.855,2,8.79,9.0
2017-08-31,7.646,2,6.65,9.2
2017-09-01,7.191,2,5.41,9.2
2017-09-02,7.016,2,4.16,9.9
2017-09-03,7.313,2,3.08,10.7
2017-09-04,7.435,2,2.43,10.4
2017-09-05,8.034,15,2.04,9.4
2017-09-06,8.3,15,1.86,9.6
2017-09-07,7.764,15,1.81,10.2
2017-09-08,7.535,15,1.77,10.3
2017-09-09,7.652,15,1.52,9.9
2017-09-10,7.224,15,1.21,10.7
2017-09-11,6.745,15,0.97,11.3
2017-09-12,6.582,15,0.78,12.3
2017-09-13,6.442,15,0.58,12.0
2017-09-14,7.445,15,0.45,10.7
2017-09-15,7.402,15,0.38,10.7
2017-09-16,7.597,15,0.34,11.2
2017-09-17,7.921,15,0.29,10.7
2017-09-18,7.548,15,0.24,11.5
2017-09-19,7.175,15,0.21,11.1
2017-09-20,7.305,15,0.18,11.2
2017-09-21,8.292,15,0.16,12.7
2017-09-22,7.857,15,0.18,13.7
2017-09-23,7.141,15,0.24,14.1
2017-09-24,6.246,15,0.23,13.9
2017-09-25,5.849,15,0.2,13.5
2017-09-26,5.407,15,0.16,13.2
2017-09-27,5.021,15,0.12,12.8
2017-09-28,5.24,15,0.1,13.1
2017-09-29,5.163,15,0.08,13.0
2017-09-30,5.308,15,0.07,13.2
2017-10-01,5.734,15,0.05,13.0
2017-10-02,5.531,15,0.03,13.4
2017-10-03,0.0,153,0.01,14.4
2017-10-04,2.647,8,0.0,16.3
2017-10-05,1.741,8,0.0,14.4
2017-10-06,0.0,153,0.0,13.7
2017-10-07,3.326,8,0.0,16.0
2017-10-08,3.126,8,0.0,15.6
2017-10-09,3.551,8,0.0,17.2
2017-10-10,0.0,153,0.0,0.0
2017-10-11,0.0,153,0.0,0.0
2017-10-12,0.0,153,0.0,0.0
2017-10-13,0.0,153,0.0,0.0
2017-10-14,0.0,153,0.0,0.0
2017-10-15,0.0,153,0.0,0.0
2017-10-16,0.0,153,0.0,0.0
2017-10-17,0.0,153,0.0,0.0
2017-10-18,0.0,153,0.0,0.0
2017-10-19,0.0,153,0.0,0.0
2017-10-20,0.0,153,0.0,0.0
2017-10-21,0.0,153,0.0,0.0
2017-10-22,0.0,153,0.0,0.0
2017-10-23,0.0,153,0.0,0.0
2017-10-24,0.0,153,0.0,0.0
2017-10-25,0.0,153,0.0,0.0
2017-10-26,0.0,153,0.0,0.0
2017-10-27,0.0,153,0.0,0.0
2017-10-28,0.0,153,0.0,0.0
2017-10-29,0.0,153,0.0,0.0
2017-10-30,0.0,153,0.0,0.0
2017-10-31,0.0,153,0.0,0.0
2017-11-01,0.0,153,0.0,0.0
2017-11-02,0.0,153,0.0,0.0
2017-11-03,0.0,153,0.0,0.0
2017-11-04,0.0,153,0.0,0.0
2017-11-05,0.0,153,0.0,0.0
2017-11-06,0.0,153,0.0,0.0
2017-11-07,0.0,153,0.0,0.0
2017-11-08,0.0,153,0.0,0.0
2017-11-09,0.0,153,0.0,0.0
2017-11-10,0.0,153,0.0,0.0
2017-11-11,0.0,153,0.0,0.0
2017-11-12,0.0,153,0.0,0.0
2017-11-13,0.0,153,0.0,0.0
2017-11-14,0.0,153,0.0,0.0
2017-11-15,0.0,153,0.0,0.0
2017-11-16,0.0,153,0.0,0.0
2017-11-17,0.0,153,0.0,0.0
2017-11-18,0.0,153,0.0,0.0
2017-11-19,0.0,153,0.0,0.0
2017-11-20,0.0,153,0.0,0.0
2017-11-21,0.0,153,0.0,0.0
2017-11-22,0.0,153,0.0,0.0
2017-11-23,0.0,153,0.0,0.0
2017-11-24,0.0,153,0.0,0.0
2017-11-25,0.0,153,0.0,0.0
2017-11-26,0.0,153,0.0,0.0
2017-11-27,0.0,153,0.0,0.0
2017-11-28,0.0,153,0.0,0.0
2017-11-29,0.0,153,0.0,0.0
2017-11-30,0.0,153,0.0,0.0
2017-12-01,0.0,153,0.0,0.0
2017-12-02,0.0,153,0.0,0.0
2017-12-03,0.0,153,0.0,0.0
2017-12-04,0.0,153,31.07,0.0
2017-12-05,3.785,2,78.59,18.8
2017-12-06,2.619,2,43.29,20.4
2017-12-07,2.508,2,22.61,20.9
2017-12-08,3.417,2,13.47,20.0
2017-12-09,3.516,2,9.71,20.3
2017-12-10,3.95,2,6.58,22.0
2017-12-11,3.726,2,4.49,22.7
2017-12-12,4.201,2,3.0,23.0
2017-12-13,4.484,2,2.16,24.3
2017-12-14,3.296,2,1.59,23.6
2017-12-15,2.517,2,0.85,23.5
2017-12-16,4.137,2,0.47,24.0
2017-12-17,3.438,8,0.18,23.9
2017-12-18,3.918,8,0.03,24.9
2017-12-19,3.491,8,0.0,24.9
2017-12-20,0.0,153,0.0,23.4
2017-12-21,0.0,153,0.0,22.7
2017-12-22,0.0,153,0.0,0.0
2017-12-23,0.0,153,0.0,0.0
2017-12-24,0.0,153,0.0,0.0
2017-12-25,0.0,153,0.0,0.0
2017-12-26,0.0,153,0.0,0.0
2017-12-27,0.0,153,0.0,0.0
2017-12-28,0.0,153,0.0,0.0
2017-12-29,0.0,153,0.0,0.0
2017-12-30,0.0,153,0.0,0.0
2017-12-31,0.0,153,0.0,0.0
2018-01-01,0.0,153,0.0,0.0
2018-01-02,0.0,153,0.0,0.0
2018-01-03,0.0,153,0.0,0.0
2018-01-04,0.0,153,0.0,0.0
2018-01-05,0.0,153,0.0,0.0
2018-01-06,0.0,153,0.0,0.0
2018-01-07,0.0,153,0.0,0.0
2018-01-08,0.0,153,0.0,0.0
2018-01-09,0.0,153,0.0,0.0
2018-01-10,0.0,153,0.0,0.0
2018-01-11,0.0,153,0.0,0.0
2018-01-12,0.0,153,0.0,0.0
2018-01-13,0.0,153,0.0,0.0
2018-01-14,0.0,153,0.0,0.0
2018-01-15,0.0,153,0.0,0.0
2018-01-16,0.0,153,0.0,0.0
2018-01-17,0.0,153,0.0,0.0
2018-01-18,0.0,153,0.0,0.0
2018-01-19,0.0,153,0.0,0.0
2018-01-20,0.0,153,0.0,0.0
2018-01-21,0.0,153,0.0,0.0
2018-01-22,0.0,153,0.0,0.0
2018-01-23,0.0,153,0.0,0.0
2018-01-24,0.0,153,0.0,0.0
2018-01-25,0.0,153,0.0,0.0
2018-01-26,0.0,153,0.0,0.0
2018-01-27,0.0,153,0.0,0.0
2018-01-28,0.0,153,0.0,0.0
2018-01-29,0.0,153,0.0,0.0
2018-01-30,0.0,153,0.0,0.0
2018-01-31,0.0,153,0.0,0.0
2018-02-01,0.0,153,0.0,0.0
2018-02-02,0.0,153,0.0,0.0
2018-02-03,0.0,153,0.0,0.0
2018-02-04,0.0,153,0.0,0.0
2018-02-05,0.0,153,0.0,0.0
2018-02-06,0.0,153,0.0,0.0
2018-02-07,0.0,153,0.0,0.0
2018-02-08,0.0,153,0.0,0.0
2018-02-09,0.0,153,0.0,0.0
2018-02-10,0.0,153,0.0,0.0
2018-02-11,0.0,153,0.0,0.0
2018-02-12,0.0,153,0.0,0.0
2018-02-13,0.0,153,0.0,0.0
2018-02-14,0.0,153,0.0,0.0
2018-02-15,0.0,153,0.0,0.0
2018-02-16,0.0,153,0.0,0.0
2018-02-17,0.0,153,0.0,0.0
2018-02-18,0.0,153,0.0,0.0
2018-02-19,0.0,153,0.0,0.0
2018-02-20,0.0,153,0.0,0.0
2018-02-21,0.0,153,0.0,0.0
2018-02-22,0.0,153,0.0,0.0
2018-02-23,0.0,153,0.0,0.0
2018-02-24,0.0,153,0.0,0.0
2018-02-25,0.0,153,0.0,0.0
2018-02-26,0.0,153,0.0,0.0
2018-02-27,0.0,153,0.0,0.0
2018-02-28,0.0,153,0.0,0.0
2018-03-01,0.0,153,0.0,0.0
2018-03-02,0.0,153,0.0,0.0
2018-03-03,0.0,153,0.0,0.0
2018-03-04,0.0,153,0.0,0.0
2018-03-05,0.0,153,0.0,0.0
2018-03-06,0.0,153,0.0,0.0
2018-03-07,0.0,153,0.0,0.0
2018-03-08,0.0,153,0.0,0.0
2018-03-09,0.0,153,0.0,0.0
2018-03-10,0.0,153,0.0,0.0
2018-03-11,0.0,153,0.0,0.0
2018-03-12,0.0,153,0.0,0.0
2018-03-13,0.0,153,0.0,0.0
2018-03-14,0.0,153,0.0,0.0
2018-03-15,0.0,153,0.0,0.0
2018-03-16,0.0,153,0.0,0.0
2018-03-17,0.0,153,0.0,0.0
2018-03-18,0.0,153,0.0,0.0
2018-03-19,0.0,153,0.0,0.0
2018-03-20,0.0,153,0.0,0.0
2018-03-21,0.0,153,0.0,0.0
2018-03-22,0.0,153,0.0,0.0
2018-03-23,0.0,153,0.0,0.0
2018-03-24,0.0,153,0.0,0.0
2018-03-25,0.0,153,0.0,0.0
2018-03-26,0.0,153,0.0,0.0
2018-03-27,0.0,153,0.0,0.0
2018-03-28,0.0,153,0.0,0.0
2018-03-29,0.0,153,0.0,0.0
2018-03-30,0.0,153,0.0,0.0
2018-03-31,0.0,153,0.0,0.0
2018-04-01,0.0,153,0.0,0.0
2018-04-02,0.0,153,0.0,0.0
2018-04-03,0.0,153,0.0,0.0
2018-04-04,0.0,153,0.0,0.0
2018-04-05,0.0,153,0.0,0.0
2018-04-06,0.0,153,0.0,0.0
2018-04-07,0.0,153,0.0,0.0
2018-04-08,0.0,153,0.0,0.0
2018-04-09,0.0,153,0.0,0.0
2018-04-10,0.0,153,0.0,0.0
2018-04-11,0.0,153,0.0,0.0
2018-04-12,0.0,153,0.0,0.0
2018-04-13,0.0,153,0.0,0.0
2018-04-14,0.0,153,0.0,0.0
2018-04-15,0.0,153,0.0,0.0
2018-04-16,0.0,153,0.0,0.0
2018-04-17,0.0,153,0.0,0.0
2018-04-18,0.0,153,0.0,0.0
2018-04-19,0.0,153,0.0,0.0
2018-04-20,0.0,153,0.0,0.0
2018-04-21,0.0,153,0.0,0.0
2018-04-22,0.0,153,0.0,0.0
2018-04-23,0.0,153,0.0,0.0
2018-04-24,0.0,153,0.0,0.0
2018-04-25,0.0,153,0.0,0.0
2018-04-26,0.0,153,0.0,0.0
2018-04-27,0.0,153,0.0,0.0
2018-04-28,0.0,153,0.0,0.0
