Date Time,VALUE,QUALITY,COMMENT
2021/02/25 00:00:00,8.713,2,
2021/02/26 00:00:00,8.573,2,
2021/02/27 00:00:00,8.686,2,
2021/02/28 00:00:00,8.789,2,
2021/03/01 00:00:00,8.559,2,
2021/03/02 00:00:00,8.746,2,
2021/03/03 00:00:00,9.018,2,
2021/03/04 00:00:00,9.013,2,
2021/03/05 00:00:00,8.795,2,
2021/03/06 00:00:00,8.892,2,
2021/03/07 00:00:00,8.824,2,
2021/03/08 00:00:00,8.578,2,
2021/03/09 00:00:00,8.651,2,
2021/03/10 00:00:00,8.785,2,
2021/03/11 00:00:00,8.681,2,
2021/03/12 00:00:00,8.514,2,
2021/03/13 00:00:00,8.413,2,
2021/03/14 00:00:00,8.827,2,
2021/03/15 00:00:00,9.266,2,
2021/03/16 00:00:00,9.110,2,
2021/03/17 00:00:00,8.791,2,
2021/03/18 00:00:00,8.741,2,
2021/03/19 00:00:00,8.755,2,
2021/03/20 00:00:00,8.774,2,
2021/03/21 00:00:00,8.640,2,
2021/03/22 00:00:00,8.629,2,
2021/03/23 00:00:00,8.476,2,
2021/03/24 00:00:00,8.495,2,
2021/03/25 00:00:00,8.708,2,
2021/03/26 00:00:00,9.094,2,
2021/03/27 00:00:00,9.127,2,
2021/03/28 00:00:00,9.440,2,
2021/03/29 00:00:00,9.584,2,
2021/03/30 00:00:00,9.705,2,
2021/03/31 00:00:00,9.684,2,
2021/04/01 00:00:00,9.520,2,
2021/04/02 00:00:00,9.404,2,
2021/04/03 00:00:00,9.207,2,
2021/04/04 00:00:00,9.088,2,
2021/04/05 00:00:00,9.068,2,
2021/04/06 00:00:00,9.149,2,
2021/04/07 00:00:00,9.109,2,
2021/04/08 00:00:00,8.964,2,
2021/04/09 00:00:00,8.994,2,
2021/04/10 00:00:00,9.407,2,
2021/04/11 00:00:00,9.932,2,
2021/04/12 00:00:00,10.328,2,
2021/04/13 00:00:00,10.447,2,
2021/04/14 00:00:00,10.132,2,
2021/04/15 00:00:00,10.067,2,
2021/04/16 00:00:00,10.164,2,
2021/04/17 00:00:00,10.469,2,
2021/04/18 00:00:00,10.457,2,
2021/04/19 00:00:00,10.322,2,
2021/04/20 00:00:00,10.160,2,
2021/04/21 00:00:00,10.516,2,
2021/04/22 00:00:00,10.854,2,
2021/04/23 00:00:00,10.768,2,
2021/04/24 00:00:00,10.638,2,
2021/04/25 00:00:00,10.619,2,
2021/04/26 00:00:00,10.544,2,
2021/04/27 00:00:00,10.782,2,
2021/04/28 00:00:00,10.899,2,
2021/04/29 00:00:00,10.948,2,
2021/04/30 00:00:00,11.039,2,
2021/05/01 00:00:00,11.072,2,
2021/05/02 00:00:00,10.905,2,
2021/05/03 00:00:00,10.510,2,
2021/05/04 00:00:00,10.496,2,
2021/05/05 00:00:00,10.517,2,
2021/05/06 00:00:00,10.584,2,
2021/05/07 00:00:00,10.475,2,
2021/05/08 00:00:00,10.306,2,
2021/05/09 00:00:00,10.290,2,
2021/05/10 00:00:00,10.282,2,
2021/05/11 00:00:00,10.349,2,
2021/05/12 00:00:00,10.565,2,
2021/05/13 00:00:00,10.613,2,
2021/05/14 00:00:00,10.718,2,
2021/05/15 00:00:00,10.961,2,
2021/05/16 00:00:00,11.350,2,
2021/05/17 00:00:00,11.321,2,
2021/05/18 00:00:00,11.581,2,
2021/05/19 00:00:00,11.549,2,
2021/05/20 00:00:00,11.676,2,
2021/05/21 00:00:00,11.820,2,
2021/05/22 00:00:00,12.115,2,
2021/05/23 00:00:00,12.411,2,
2021/05/24 00:00:00,12.548,2,
2021/05/25 00:00:00,12.077,2,
2021/05/26 00:00:00,11.492,2,
2021/05/27 00:00:00,11.374,2,
2021/05/28 00:00:00,11.584,2,
2021/05/29 00:00:00,12.100,2,
2021/05/30 00:00:00,12.562,2,
2021/05/31 00:00:00,12.895,2,
2021/06/01 00:00:00,12.932,2,
2021/06/02 00:00:00,12.585,2,
2021/06/03 00:00:00,12.071,2,
2021/06/04 00:00:00,11.705,2,
2021/06/05 00:00:00,12.015,2,
2021/06/06 00:00:00,11.896,2,
2021/06/07 00:00:00,11.681,2,
2021/06/08 00:00:00,11.336,2,
2021/06/09 00:00:00,11.404,2,
2021/06/10 00:00:00,11.165,2,
2021/06/11 00:00:00,11.258,2,
2021/06/12 00:00:00,11.129,2,
2021/06/13 00:00:00,11.140,2,
2021/06/14 00:00:00,11.098,2,
2021/06/15 00:00:00,11.073,2,
2021/06/16 00:00:00,11.095,2,
2021/06/17 00:00:00,11.241,2,
2021/06/18 00:00:00,11.367,2,
2021/06/19 00:00:00,11.461,2,
2021/06/20 00:00:00,11.596,2,
2021/06/21 00:00:00,12.006,2,
2021/06/22 00:00:00,12.351,2,
2021/06/23 00:00:00,12.049,2,
2021/06/24 00:00:00,11.368,2,
2021/06/25 00:00:00,11.134,2,
2021/06/26 00:00:00,11.293,2,
2021/06/27 00:00:00,11.495,2,
2021/06/28 00:00:00,11.692,2,
2021/06/29 00:00:00,12.148,2,
2021/06/30 00:00:00,12.063,2,
2021/07/01 00:00:00,11.652,2,
2021/07/02 00:00:00,11.348,2,
2021/07/03 00:00:00,11.374,2,
2021/07/04 00:00:00,11.581,2,
2021/07/05 00:00:00,11.573,2,
2021/07/06 00:00:00,11.498,2,
2021/07/07 00:00:00,11.645,2,
2021/07/08 00:00:00,11.907,2,
2021/07/09 00:00:00,12.179,2,
2021/07/10 00:00:00,12.383,2,
2021/07/11 00:00:00,12.377,2,
2021/07/12 00:00:00,12.206,2,
2021/07/13 00:00:00,11.770,2,
2021/07/14 00:00:00,11.411,2,
2021/07/15 00:00:00,11.195,2,
2021/07/16 00:00:00,11.015,2,
2021/07/17 00:00:00,11.065,2,
2021/07/18 00:00:00,11.215,2,
2021/07/19 00:00:00,11.219,2,
2021/07/20 00:00:00,11.103,2,
2021/07/21 00:00:00,11.298,2,
2021/07/22 00:00:00,11.223,2,
2021/07/23 00:00:00,11.209,2,
2021/07/24 00:00:00,11.055,2,
2021/07/25 00:00:00,11.207,2,
2021/07/26 00:00:00,11.106,2,
2021/07/27 00:00:00,10.961,2,
2021/07/28 00:00:00,10.861,2,
2021/07/29 00:00:00,11.247,2,
2021/07/30 00:00:00,11.229,2,
2021/07/31 00:00:00,11.057,2,
2021/08/01 00:00:00,10.991,2,
2021/08/02 00:00:00,11.339,2,
2021/08/03 00:00:00,11.237,2,
2021/08/04 00:00:00,11.195,2,
2021/08/05 00:00:00,11.083,2,
2021/08/06 00:00:00,11.059,2,
2021/08/07 00:00:00,11.057,2,
2021/08/08 00:00:00,11.236,2,
2021/08/09 00:00:00,11.329,2,
2021/08/10 00:00:00,11.134,2,
2021/08/11 00:00:00,10.974,2,
2021/08/12 00:00:00,11.101,2,
2021/08/13 00:00:00,11.151,2,
2021/08/14 00:00:00,11.305,2,
2021/08/15 00:00:00,11.257,2,
2021/08/16 00:00:00,11.118,2,
2021/08/17 00:00:00,11.160,2,
2021/08/18 00:00:00,11.351,2,
2021/08/19 00:00:00,11.361,2,
2021/08/20 00:00:00,11.406,2,
2021/08/21 00:00:00,11.196,2,
2021/08/22 00:00:00,11.020,2,
2021/08/23 00:00:00,10.810,2,
2021/08/24 00:00:00,11.366,2,
2021/08/25 00:00:00,11.638,2,
2021/08/26 00:00:00,11.538,2,
2021/08/27 00:00:00,11.343,2,
2021/08/28 00:00:00,11.290,2,
2021/08/29 00:00:00,11.348,2,
2021/08/30 00:00:00,11.330,2,
2021/08/31 00:00:00,11.381,2,
2021/09/01 00:00:00,11.160,2,
2021/09/02 00:00:00,11.046,2,
2021/09/03 00:00:00,10.665,2,
2021/09/04 00:00:00,10.509,2,
2021/09/05 00:00:00,10.930,2,
2021/09/06 00:00:00,11.175,2,
2021/09/07 00:00:00,11.267,2,
2021/09/08 00:00:00,11.270,2,
2021/09/09 00:00:00,11.010,2,
2021/09/10 00:00:00,10.782,2,
2021/09/11 00:00:00,10.743,2,
2021/09/12 00:00:00,10.511,2,
2021/09/13 00:00:00,10.967,2,
2021/09/14 00:00:00,11.312,2,
2021/09/15 00:00:00,11.279,2,
2021/09/16 00:00:00,11.300,2,
2021/09/17 00:00:00,11.258,2,
2021/09/18 00:00:00,10.782,2,
2021/09/19 00:00:00,11.087,2,
2021/09/20 00:00:00,11.041,2,
2021/09/21 00:00:00,11.588,2,
2021/09/22 00:00:00,11.300,2,
2021/09/23 00:00:00,10.845,2,
2021/09/24 00:00:00,10.792,2,
2021/09/25 00:00:00,11.023,2,
2021/09/26 00:00:00,11.367,2,
2021/09/27 00:00:00,11.258,2,
2021/09/28 00:00:00,11.130,2,
2021/09/29 00:00:00,10.758,2,
2021/09/30 00:00:00,10.535,2,
2021/10/01 00:00:00,10.552,2,
2021/10/02 00:00:00,10.474,2,
2021/10/03 00:00:00,10.345,2,
2021/10/04 00:00:00,10.338,2,
2021/10/05 00:00:00,10.779,2,
2021/10/06 00:00:00,10.949,2,
2021/10/07 00:00:00,10.653,2,
2021/10/08 00:00:00,10.902,2,
2021/10/09 00:00:00,10.703,2,
2021/10/10 00:00:00,10.438,2,
2021/10/11 00:00:00,10.852,2,
2021/10/12 00:00:00,10.924,2,
2021/10/13 00:00:00,10.686,2,
2021/10/14 00:00:00,10.441,2,
2021/10/15 00:00:00,10.442,2,
2021/10/16 00:00:00,10.502,2,
2021/10/17 00:00:00,10.549,2,
2021/10/18 00:00:00,10.599,2,
2021/10/19 00:00:00,10.633,2,
2021/10/20 00:00:00,10.434,2,
2021/10/21 00:00:00,10.251,2,
2021/10/22 00:00:00,10.144,2,
2021/10/23 00:00:00,9.793,2,
2021/10/24 00:00:00,10.217,2,
2021/10/25 00:00:00,10.475,2,
2021/10/26 00:00:00,10.510,2,
2021/10/27 00:00:00,10.127,2,
2021/10/28 00:00:00,9.973,2,
2021/10/29 00:00:00,9.989,2,
2021/10/30 00:00:00,10.630,2,
2021/10/31 00:00:00,10.605,2,
2021/11/01 00:00:00,10.263,2,
2021/11/02 00:00:00,9.930,2,
2021/11/03 00:00:00,9.805,2,
2021/11/04 00:00:00,9.653,2,
2021/11/05 00:00:00,9.587,2,
2021/11/06 00:00:00,9.542,2,
2021/11/07 00:00:00,9.402,2,
2021/11/08 00:00:00,9.403,2,
2021/11/09 00:00:00,9.522,2,
2021/11/10 00:00:00,9.691,2,
2021/11/11 00:00:00,10.024,2,
2021/11/12 00:00:00,9.991,2,
2021/11/13 00:00:00,10.327,2,
2021/11/14 00:00:00,10.659,2,
2021/11/15 00:00:00,10.939,2,
2021/11/16 00:00:00,11.049,2,
2021/11/17 00:00:00,10.709,2,
2021/11/18 00:00:00,10.485,2,
2021/11/19 00:00:00,10.369,2,
2021/11/20 00:00:00,10.179,2,
2021/11/21 00:00:00,10.009,2,
2021/11/22 00:00:00,9.937,2,
2021/11/23 00:00:00,9.798,2,
2021/11/24 00:00:00,9.662,2,
2021/11/25 00:00:00,9.607,2,
2021/11/26 00:00:00,9.908,2,
2021/11/27 00:00:00,10.014,2,
2021/11/28 00:00:00,9.981,2,
2021/11/29 00:00:00,9.628,2,
2021/11/30 00:00:00,9.351,2,
2021/12/01 00:00:00,9.154,2,
2021/12/02 00:00:00,9.057,2,
2021/12/03 00:00:00,8.907,2,
2021/12/04 00:00:00,9.044,2,
2021/12/05 00:00:00,9.376,2,
2021/12/06 00:00:00,9.367,2,
2021/12/07 00:00:00,9.261,2,
2021/12/08 00:00:00,9.682,2,
2021/12/09 00:00:00,9.969,2,
2021/12/10 00:00:00,10.040,2,
2021/12/11 00:00:00,9.778,2,
2021/12/12 00:00:00,9.495,2,
2021/12/13 00:00:00,9.088,2,
2021/12/14 00:00:00,8.746,2,
2021/12/15 00:00:00,8.867,2,
2021/12/16 00:00:00,9.119,2,
2021/12/17 00:00:00,8.864,2,
2021/12/18 00:00:00,8.571,2,
2021/12/19 00:00:00,8.568,2,
2021/12/20 00:00:00,9.217,2,
2021/12/21 00:00:00,8.918,2,
2021/12/22 00:00:00,8.657,2,
2021/12/23 00:00:00,8.578,2,
2021/12/24 00:00:00,8.534,2,
2021/12/25 00:00:00,8.401,2,
2021/12/26 00:00:00,8.407,2,
2021/12/27 00:00:00,8.767,2,
2021/12/28 00:00:00,8.864,2,
2021/12/29 00:00:00,8.690,2,
2021/12/30 00:00:00,8.463,2,
2021/12/31 00:00:00,8.271,2,
2022/01/01 00:00:00,8.067,2,
2022/01/02 00:00:00,8.057,2,
2022/01/03 00:00:00,8.091,2,
2022/01/04 00:00:00,8.046,2,
2022/01/05 00:00:00,8.107,2,
2022/01/06 00:00:00,8.671,2,
2022/01/07 00:00:00,8.775,2,
2022/01/08 00:00:00,8.626,2,
2022/01/09 00:00:00,8.316,2,
2022/01/10 00:00:00,8.155,2,
2022/01/11 00:00:00,8.124,2,
2022/01/12 00:00:00,8.193,2,
2022/01/13 00:00:00,7.870,2,
2022/01/14 00:00:00,7.627,2,
2022/01/15 00:00:00,7.589,2,
2022/01/16 00:00:00,7.534,2,
2022/01/17 00:00:00,7.517,2,
2022/01/18 00:00:00,7.521,2,
2022/01/19 00:00:00,7.671,2,
2022/01/20 00:00:00,8.333,2,
2022/01/21 00:00:00,8.223,2,
